0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
2289050.4712231816,335350.0331054922,367208.3516317185,367208.4159740027,367208.4809155081,367208.54558821797,367208.60995357827,367208.67435679707,402093.569396253,402093.6407262022,402093.7111368305,402093.782812827,402093.85438351,402093.92479687335,440292.9252995193,440293.0024725276,440293.08111792186,440293.1595777723,440293.23753879796,440293.31586079113,482121.2651494107,482121.35109905375,482121.435615138,482121.51999088936,482121.60606017645,482121.6914036979,527923.3462607721,527923.439150941,527923.5329225581,527923.6273642064,527923.7218149075,527923.8157578948,578076.6805168191,578076.7836005406,578076.8861565175,578076.9901639632,578077.0930921804,578077.1967497905,632994.6443698013,632994.7578111439,632994.8715048052,632994.9852242754,632995.096944489,632995.2099623361,693129.879455923,693130.0028463493,693130.1272715629,693130.2507706757,693130.3739475252,693130.4986523802,758978.0316743484,758978.1676553321,758978.30368799,758978.4394730701,758978.5740929927,758978.709609177,831081.8323403,831081.978397099,831082.1270813757,831082.2743226134,831082.4218196402,831082.571315719,910035.5780715054,910035.7408761667,910035.9019981318,910036.0653860847,910036.2278136328,910036.3905593142,996490.027035096,996490.2044513572,996490.3817591094,996490.558896711,996490.7375368875,996490.9128095616,1091157.7455060268,1091157.942061393,1091158.1363579952,1091158.3320783146,1091158.5294535297,1091158.724551246,1194819.0159105258,1194819.232368161,1194819.446133499,1194819.6593607347,1194819.8716773558,1194820.083951592,1308328.227706439,1308328.4664783399,1308328.7004377693,1308328.9343164673,1308329.1667496436,1308329.3990470434,1432620.9472195953,1432621.2022015464,1432621.4568603723,1432621.7128072125,1432621.969371982,1432622.2271555024,1568721.619107356,1568721.898702642,1568722.181125018,1568722.4624870352,1568722.7456187655,1568723.0267342264,1717752.0216001868,1717752.3243604621,1717752.6323743714,1717752.942785017,1717753.251669628,1717753.5543139933,1880940.4801474826,1880940.818534217,1880941.1533160168,1880941.488790138,1880941.829924163,1880942.1678386722,2059632.0463879467,2059632.4148850883,2059632.7833165221,2059633.152959245
23540697.268372435,25937520.617839083,28401585.01442471,28401584.956141375,28401584.897122853,28401584.839252673,28401584.776752222,28401584.714832295,31099735.19068623,31099735.120968364,31099735.05275205,31099734.98791566,31099734.91695248,31099734.851080388,34054209.58441773,34054209.50056648,34054209.41946714,34054209.340475,34054209.26172083,34054209.188505754,37289358.97945855,37289358.89414745,37289358.80521357,37289358.722464666,37289358.64203799,37289358.566091344,40831847.53869961,40831847.448396154,40831847.36381698,40831847.28136267,40831847.1890514,40831847.09273543,44710872.47018961,44710872.37145876,44710872.27572234,44710872.17067226,44710872.06926504,44710871.969419524,48958404.69429044,48958404.583265744,48958404.4620613,48958404.35488169,48958404.24305002,48958404.127197556,53609452.39373018,53609452.26704513,53609452.137432724,53609452.02401684,53609451.907507434,53609451.78923728,58702349.58012614,58702349.44302596,58702349.30891748,58702349.16450632,58702349.02212043,58702348.89434535,64279071.89542019,64279071.74325571,64279071.60174895,64279071.447719425,64279071.289895676,64279071.15066748,70385582.74817269,70385582.58895496,70385582.42060186,70385582.26690365,70385582.11006644,70385581.94622982,77072212.05710283,77072211.8731426,77072211.71103284,77072211.53933087,77072211.36632103,77072211.2022218,84394071.07762094,84394070.87954672,84394070.66893819,84394070.47297303,84394070.26753512,84394070.06509984,92411506.5007136,92411506.28287959,92411506.062591,92411505.84039795,92411505.62244613,92411505.40856944,101190598.20055786,101190597.9716212,101190597.73198299,101190597.50329229,101190597.27461241,101190597.04083478,110803703.4914866,110803703.24413252,110803703.00419004,110803702.74580732,110803702.49192226,110803702.22931004,121330053.67539604,121330053.38002737,121330053.10932954,121330052.81899352,121330052.51911625,121330052.24293676,132856406.90514368,132856406.57392867,132856406.2656016,132856405.9554537,132856405.65533371,132856405.35511233,145477763.52130467,145477763.1675567,145477762.83735594,145477762.49437627,145477762.13229626,145477761.76827782,159298148.74751815,159298148.39408377,159298148.00860256,159298147.63880074
2296705.112217279,336983.8142374819,368997.3413948529,368997.4058614435,368997.47035339044,368997.53551176045,368997.5996192795,368997.6640830816,404052.5127271107,404052.58276908606,404052.65377352247,404052.725456671,404052.79669429443,404052.8675683026,442437.96816579514,442438.046387307,442438.1239033923,442438.2017226862,442438.27927110175,442438.35746557,484470.08658672764,484470.1718847961,484470.25737296045,484470.3434184043,484470.42781181994,484470.5137595103,530495.3064492276,530495.3998479439,530495.4934699744,530495.5877328011,530495.6806359268,530495.7746392293,580892.9759682915,580893.0789817682,580893.1815146785,580893.2840446869,580893.3877291534,580893.4904481897,636078.4854049537,636078.5993480916,636078.7116147106,636078.8254059788,636078.9372639329,636079.0502791255,696506.6825690494,696506.8068144213,696506.9294396744,696507.0521812655,696507.1758329216,696507.299506738,762675.6285532546,762675.7637319306,762675.8999583555,762676.0357264337,762676.1683423459,762676.3021045541,835130.6978879987,835130.8462156354,835130.9932344316,835131.1422186176,835131.2922688699,835131.4409830288,914469.0899269489,914469.2531085804,914469.4168911764,914469.5782000105,914469.7394823234,914469.9019124489,1001344.722231542,1001344.9002112364,1001345.0778635236,1001345.255231393,1001345.4303908163,1001345.6088463821,1096473.6354665617,1096473.829755439,1096474.0280619792,1096474.222774017,1096474.4193965427,1096474.613605767,1200639.9138921124,1200640.1284726094,1200640.3430424407,1200640.5551537497,1200640.7702994202,1200640.9810705208,1314702.1087441216,1314702.3408401273,1314702.576490814,1314702.811026167,1314703.0442687466,1314703.277482537,1439600.346506157,1439600.6014011682,1439600.8605397802,1439601.1187705474,1439601.3768449863,1439601.6305487538,1576364.06482827,1576364.3463284143,1576364.6285754761,1576364.9079224195,1576365.1894462074,1576365.4691644274,1726120.498888513,1726120.8043653397,1726121.1123490017,1726121.4207036532,1726121.7261007298,1726122.0377577248,1890103.9748744355,1890104.310452267,1890104.65096391,1890104.9858650605,1890105.3229431172,1890105.6598913516,2069666.0667720533,2069666.4391710202,2069666.809529998,2069667.1786598137
33806483.949052855,39709905.21366663,43482346.01863837,43482345.83579575,43482345.65550826,43482345.46839211,43482345.279575415,43482345.09251428,47613167.67651395,47613167.47546652,47613167.26646445,47613167.060341634,47613166.85941667,47613166.65345725,52136417.27641233,52136417.061405204,52136416.84027382,52136416.615001425,52136416.395602256,52136416.17707354,57089375.475753285,57089375.23547223,57089374.9881653,57089374.74805215,57089374.50095501,57089374.256983005,62512864.53940209,62512864.27579621,62512864.00752687,62512863.74565281,62512863.47575983,62512863.20809577,68451584.92189606,68451584.63467386,68451584.33999072,68451584.04143853,68451583.74342196,68451583.45004681,74954483.56184334,74954483.24517588,74954482.91456814,74954482.59357287,74954482.27398226,74954481.9545343,82075157.39173156,82075157.03900987,82075156.68370654,82075156.3255118,82075155.97366206,82075155.62046088,89872295.01547448,89872294.63166945,89872294.24437433,89872293.86287245,89872293.48236828,89872293.08941442,98410160.50746651,98410160.08670287,98410159.66533181,98410159.245999,98410158.81734253,98410158.39347892,107759122.97854185,107759122.50524946,107759122.03351454,107759121.56778903,107759121.1012358,107759120.63269086,117996236.57538277,117996236.06789714,117996235.56560703,117996235.06590287,117996234.5401852,117996234.02854043,129205875.70433183,129205875.1502242,129205874.58613044,129205874.02298567,129205873.45218056,129205872.88573466,141480430.1994262,141480429.57973576,141480428.9731989,141480428.35715544,141480427.73896176,141480427.13716495,154921067.02758044,154921066.34606412,154921065.6835926,154921064.99940768,154921064.32500476,154921063.66005623,169638563.977035,169638563.23773932,169638562.49083823,169638561.7623234,169638561.03049558,169638560.3031,185754222.72409928,185754221.91955584,185754221.1206977,185754220.3183035,185754219.50800365,185754218.692117,203400868.58499256,203400867.70653638,203400866.80599722,203400865.92401806,203400865.04662135,203400864.1635631,222723945.3016284,222723944.32823297,222723943.34352672,222723942.37425166,222723941.4156393,222723940.45847148,243882713.74031436,243882712.67356074,243882711.64052796,243882710.58656088
34235970.26156805,40214219.435789935,44034570.09300548,44034569.900593564,44034569.71117953,44034569.5137652,44034569.32432514,44034569.14058211,48217852.99915842,48217852.78676396,48217852.57601822,48217852.36218826,48217852.14820479,48217851.932736285,52798547.63263364,52798547.39478328,52798547.16944201,52798546.94123383,52798546.70505601,52798546.47372353,57814408.1314564,57814407.875906125,57814407.61438832,57814407.359722085,57814407.10502278,57814406.84830748,63306775.21835464,63306774.93478131,63306774.65600314,63306774.37772523,63306774.09691813,63306773.81218058,69320917.01443903,69320916.69937387,69320916.39665689,69320916.09029453,69320915.78957234,69320915.47680129,75906402.10674395,75906401.76773292,75906401.43783534,75906401.09679495,75906400.76586065,75906400.43110445,83117508.12431444,83117507.75700714,83117507.39123859,83117507.03060956,83117506.66760972,83117506.29572219,91013668.99546278,91013668.59780541,91013668.19846772,91013667.79350768,91013667.39132775,91013666.99643122,99659964.92556575,99659964.50682157,99659964.06368612,99659963.6311908,99659963.19151068,99659962.75760733,109127658.74416314,109127658.27040075,109127657.79889967,109127657.33060351,109127656.85544014,109127656.37807474,119494783.21465476,119494782.69832724,119494782.17001726,119494781.65315439,119494781.13355483,119494780.6215959,130846784.23347935,130846783.6893659,130846783.13333257,130846782.5730096,130846782.01450437,130846781.45282343,143277225.0806497,143277224.4696405,143277223.85495165,143277223.25010848,143277222.64468774,143277222.03084368,156888557.44561073,156888556.78312543,156888556.12229615,156888555.47229102,156888554.8043134,156888554.14364386,171792966.07799083,171792965.34421688,171792964.61807743,171792963.88539433,171792963.1856906,171792962.46774676,188113293.1262369,188113292.35248926,188113291.5607579,188113290.77163216,188113289.97314975,188113289.1824079,205984050.79596993,205984049.95351073,205984049.1159846,205984048.28283122,205984047.42796248,205984046.57698256,225552530.06210655,225552529.1356215,225552528.2059262,225552527.29376113,225552526.3815709,225552525.44708666,246980014.3199852,246980013.31229633,246980012.2840143,246980011.27707657
33971179.69679388,39907763.34181804,43699000.67781966,43699000.4848782,43699000.28892016,43699000.10418622,43698999.91093002,43698999.721460305,47850404.48469204,47850404.277115144,47850404.074284375,47850403.86708133,47850403.65939695,47850403.455062814,52396191.556313984,52396191.33325973,52396191.10255431,52396190.8737094,52396190.65383363,52396190.42798464,57373828.272409216,57373828.02785681,57373827.78468595,57373827.53576412,57373827.28862946,57373827.04453627,62824340.34968957,62824340.07196328,62824339.80219556,62824339.52623271,62824339.249435425,62824338.984043,68792650.89423327,68792650.60452339,68792650.30717178,68792650.00451319,68792649.7094614,68792649.42382735,75327950.79101804,75327950.46289898,75327950.1458372,75327949.82971877,75327949.50876449,75327949.18732865,82484104.0002622,82484103.64212391,82484103.29133996,82484102.94691306,82484102.60022515,82484102.2514085,90320091.57952741,90320091.19207667,90320090.8070001,90320090.43120465,90320090.04078285,90320089.66822772,98900497.77519916,98900497.35766456,98900496.94049536,98900496.5235525,98900496.11839636,98900495.70524508,108296042.35491423,108296041.90324119,108296041.45742545,108296041.0031751,108296040.55599988,108296040.11041155,118584163.43627536,118584162.94167009,118584162.45155174,118584161.9524439,118584161.4749603,118584160.98398007,129849655.72920805,129849655.17571926,129849654.64779502,129849654.10611337,129849653.56750657,129849653.03869912,142185369.48727086,142185368.90434015,142185368.3106053,142185367.7310872,142185367.14321324,142185366.55868363,155692975.75740042,155692975.12349623,155692974.48831713,155692973.8404828,155692973.21970347,155692972.58506417,170483804.27766883,170483803.58133197,170483802.89367178,170483802.2027379,170483801.48727697,170483800.79749954,186679761.10648027,186679760.34546566,186679759.58313224,186679758.81036833,186679758.0610285,186679757.303237,204414333.41774416,204414332.60239932,204414331.78256774,204414330.91591847,204414330.07691762,204414329.25294086,223833689.645999,223833688.73545694,223833687.858573,223833686.93512046,223833686.02009708,223833685.1144806,245097884.21744955,245097883.22342104,245097882.21672666,245097881.22304425
33329226.663456783,39133275.55911781,42850936.56249222,42850936.397861496,42850936.22451968,42850936.056011476,42850935.88770845,42850935.70761947,46921774.41062565,46921774.221541464,46921774.03294124,46921773.849244766,46921773.65972499,46921773.47349564,51379341.744226255,51379341.5305765,51379341.32024644,51379341.11605477,51379340.907416835,51379340.701115645,56260377.84270915,56260377.613445096,56260377.39039514,56260377.16080836,56260376.93680205,56260376.709388025,61605112.24950145,61605112.00876543,61605111.76510613,61605111.51458716,61605111.272226185,61605111.02825509,67457596.30269052,67457596.02785501,67457595.75246412,67457595.48796853,67457595.21552847,67457594.93935345,73866066.16329254,73866065.87259796,73866065.57547028,73866065.27969229,73866064.97770423,73866064.67576426,80883340.48291963,80883340.15974556,80883339.83432171,80883339.5045083,80883339.17524108,80883338.84951077,88567255.68622907,88567255.32777306,88567254.97574717,88567254.61037853,88567254.26390466,88567253.90536013,96981142.63160051,96981142.22698945,96981141.84330933,96981141.45096798,96981141.05480418,96981140.65480219,106194348.57444958,106194348.14060853,106194347.70270765,106194347.2685438,106194346.83707568,106194346.411108,116282808.849072,116282808.37992476,116282807.90480065,116282807.42697324,116282806.94935662,116282806.47897378,127329672.58332886,127329672.05462356,127329671.53678486,127329671.02199282,127329670.50915103,127329669.99069737,139425988.06035918,139425987.48825374,139425986.91950434,139425986.34821406,139425985.77948624,139425985.20717037,152671453.19005275,152671452.5700128,152671451.93830803,152671451.32470354,152671450.69781867,152671450.06019983,167175237.12131387,167175236.4507176,167175235.77282923,167175235.0875082,167175234.4042799,167175233.71457395,183056880.16241887,183056879.41325864,183056878.66834953,183056877.93148386,183056877.19149685,183056876.46396485,200447278.88395095,200447278.0507367,200447277.2251202,200447276.4215506,200447275.60095814,200447274.78432557,219489764.97858724,219489764.0900781,219489763.17963535,219489762.29540882,219489761.39122945,219489760.50034663,240341286.78696865,240341285.79581827,240341284.79819497,240341283.80196974
20400624.421969514,21381780.028782573,23413049.10065871,23413049.06780787,23413049.039989177,23413049.012180425,23413048.982386734,23413048.94842616,25637288.566221803,25637288.52904586,25637288.494479783,25637288.45900595,25637288.422947627,25637288.388452858,28072830.742667466,28072830.708969783,28072830.67234184,28072830.636578206,28072830.600437883,28072830.563893933,30739749.420940448,30739749.37326692,30739749.33157515,30739749.293935277,30739749.25430208,30739749.204312786,33660025.32983652,33660025.278232224,33660025.2285749,33660025.17843579,33660025.124954306,33660025.074349694,36857727.39882716,36857727.350839175,36857727.290796444,36857727.23678785,36857727.182649255,36857727.130176075,40359211.14331084,40359211.08030417,40359211.02066805,40359210.95295185,40359210.89426933,40359210.833688974,44193335.79022741,44193335.7263568,44193335.64919572,44193335.576371595,44193335.50426665,44193335.427416064,48391702.21175091,48391702.1292634,48391702.05070938,48391701.965079404,48391701.892894216,48391701.81338098,52988913.3980937,52988913.30865012,52988913.23216891,52988913.139986604,52988913.0465402,52988912.959617145,58022859.597997226,58022859.498607494,58022859.410906896,58022859.312772095,58022859.207936525,58022859.10558949,63535030.613204904,63535030.49714956,63535030.38946912,63535030.27193064,63535030.17363081,63535030.05868176,69570857.78764988,69570857.68123019,69570857.55223863,69570857.43192516,69570857.31914137,69570857.20285556,76180088.50266673,76180088.37639539,76180088.26283747,76180088.11995722,76180087.9929731,76180087.86687784,83417196.07102166,83417195.92630088,83417195.77998766,83417195.64968203,83417195.51580253,83417195.36358565,91341828.76643835,91341828.5888941,91341828.4200925,91341828.26395434,91341828.09860487,91341827.93855222,100019301.4111645,100019301.24007142,100019301.07760248,100019300.9007585,100019300.72650144,100019300.53677595,109521133.90398656,109521133.71113266,109521133.48571372,109521133.28728154,109521133.08998287,109521132.88668354,119925640.31885424,119925640.10759759,119925639.89769146,119925639.6869832,119925639.48031822,119925639.2763207,131318574.77161607,131318574.53923719,131318574.2953931,131318574.06134243
20431234.508640908,21385291.83246962,23416894.52306936,23416894.488734424,23416894.454407033,23416894.420537468,23416894.386131153,23416894.356358558,25641499.285761163,25641499.24966492,25641499.215831578,25641499.18332988,25641499.148363613,25641499.11094263,28077441.48926333,28077441.44622984,28077441.406391405,28077441.366888728,28077441.32411738,28077441.27945104,30744798.16496622,30744798.125892784,30744798.079623193,30744798.031630963,30744797.984619103,30744797.94498997,33665553.70341455,33665553.65625576,33665553.60638119,33665553.55928689,33665553.518076785,33665553.47038954,36863781.00456914,36863780.94232546,36863780.89649394,36863780.84341963,36863780.78177226,36863780.728908285,40365839.84138143,40365839.784318335,40365839.72409373,40365839.66739198,40365839.60165723,40365839.540365115,44200594.234979056,44200594.16660787,44200594.10889112,44200594.04039665,44200593.97350256,44200593.91217747,48399650.26692792,48399650.195614144,48399650.125410914,48399650.057360336,48399649.981069,48399649.90822456,52997616.56196397,52997616.47977094,52997616.38902906,52997616.31295448,52997616.23779053,52997616.15565141,58032389.59400898,58032389.50118821,58032389.40373568,58032389.3114609,58032389.22641884,58032389.13531864,63545465.99736227,63545465.90304707,63545465.8049429,63545465.71290519,63545465.60090987,63545465.50107307,69582284.61421892,69582284.49037778,69582284.3838047,69582284.27000742,69582284.15225437,69582284.03686735,76192600.89491299,76192600.76218964,76192600.62331626,76192600.50735295,76192600.37699535,76192600.25409937,83430897.13746677,83430896.99967334,83430896.86352888,83430896.70443718,83430896.55479273,83430896.4148401,91356831.41458955,91356831.27015758,91356831.1170407,91356830.95544446,91356830.8010894,91356830.64811078,100035729.39261097,100035729.21968777,100035729.03179726,100035728.85672057,100035728.67870173,100035728.5086251,109539122.50884311,109539122.2996117,109539122.13760063,109539121.93589208,109539121.73624106,109539121.54870589,119945337.85941814,119945337.63888526,119945337.42292349,119945337.20065033,119945336.97873364,119945336.74930482,131340143.49449944,131340143.25751519,131340143.02455017,131340142.76644488
148366291.57552394,148366291.57553354,162461089.28185907,162461089.28657225,162461089.2907888,162461089.29624194,162461089.30149898,162461089.3021093,177894892.7890279,177894892.79628608,177894892.80411002,177894892.80470148,177894892.8068886,177894892.8103219,194794907.63128144,194794907.6362451,194794907.64404953,194794907.64817533,194794907.65425298,194794907.65914944,213300423.89091593,213300423.89860177,213300423.90251154,213300423.90145686,213300423.91043192,213300423.9123795,233563964.19151542,233563964.19860175,233563964.20605287,233563964.21364164,233563964.21933725,233563964.23090294,255752540.84367374,255752540.84944662,255752540.85314408,255752540.85886118,255752540.86746255,255752540.87729037,280049032.2683507,280049032.27895486,280049032.2816199,280049032.2910603,280049032.30106866,280049032.3127369,306653690.39024323,306653690.40052116,306653690.41372114,306653690.42421776,306653690.43217146,306653690.4379407,335785791.0471338,335785791.0560289,335785791.07238704,335785791.08622676,335785791.09397346,335785791.10521203,367685441.27706707,367685441.2960791,367685441.31153023,367685441.3291972,367685441.34719807,367685441.36458445,402615558.31567323,402615558.3315592,402615558.34671485,402615558.3581579,402615558.3708538,402615558.39027834,440864036.45935476,440864036.47791016,440864036.49942976,440864036.5242004,440864036.5438543,440864036.5633078,482746120.0566172,482746120.0785943,482746120.12007284,482746120.14871395,482746120.173189,482746120.1874923,528607001.6305608,528607001.6584096,528607001.68946946,528607001.7127571,528607001.7387911,528607001.77166975,578824666.9646984,578824667.0004002,578824667.0204433,578824667.0604635,578824667.0851947,578824667.1113145,633813010.52894,633813010.5614673,633813010.6018648,633813010.6384344,633813010.6729263,633813010.7104117,694025246.771229,694025246.8055787,694025246.8355398,694025246.8785549,694025246.9202585,694025246.9545723,759957645.4527099,759957645.4858012,759957645.5316004,759957645.5687689,759957645.6150677,759957645.674478,832153622.0551474,832153622.0994594,832153622.1487194,832153622.2096407,832153622.2758024,832153622.3269055,911208216.517464,911208216.581971,911208216.6311215,911208216.669609
151129571.67042616,151129571.6642392,165486880.9685536,165486880.96239305,165486880.95204452,165486880.94528165,165486880.9393995,165486880.93695304,181208134.61990368,181208134.61178985,181208134.59612247,181208134.59140125,181208134.5863982,181208134.58470687,198422907.3654272,198422907.35823733,198422907.34909248,198422907.34318742,198422907.3367598,198422907.32794148,217273083.51818493,217273083.5109512,217273083.49832967,217273083.49083987,217273083.48074836,217273083.47429135,237914026.4018788,237914026.3941782,237914026.38452968,237914026.37103745,237914026.36174956,237914026.35164833,260515858.84659487,260515858.8368813,260515858.82748014,260515858.81900874,260515858.81463683,260515858.8067217,285264865.38951445,285264865.3761023,285264865.36994666,285264865.3646523,285264865.35649,285264865.3497402,312365027.5421093,312365027.53238606,312365027.5175805,312365027.49767196,312365027.48783034,312365027.47975236,342039705.0731836,342039705.06226975,342039705.0504056,342039705.03021115,342039705.0269797,342039705.01454866,374533476.9838397,374533476.970112,374533476.953612,374533476.94537324,374533476.9327743,374533476.92340314,410114157.21704006,410114157.20035243,410114157.18918324,410114157.177643,410114157.1644542,410114157.1458002,449075002.0515374,449075002.0401194,449075002.0281739,449075002.00920314,449075001.9919923,449075001.96696836,491737127.13467413,491737127.11718535,491737127.08841044,491737127.0752268,491737127.0461919,491737127.034041,538452154.0995083,538452154.0828224,538452154.0645648,538452154.0567875,538452154.0480605,538452154.0362538,589605108.6673878,589605108.6461774,589605108.629757,589605108.6098552,589605108.594511,589605108.5903618,645617593.8917036,645617593.8760655,645617593.8512881,645617593.8228077,645617593.7948164,645617593.7810595,706951265.1776549,706951265.1586002,706951265.1519946,706951265.128284,706951265.1002612,706951265.0929147,774111635.2540282,774111635.2360545,774111635.2208731,774111635.2066755,774111635.1782149,774111635.1647263,847652240.4897467,847652240.4815363,847652240.4682921,847652240.4515542,847652240.4217689,847652240.4036309,928179203.2249084,928179203.2173206,928179203.2077483,928179203.1998389
148887012.00464523,148887012.00557843,163031278.14406985,163031278.14551297,163031278.14971498,163031278.1506569,163031278.1488117,163031278.14983848,178519249.57795435,178519249.58128092,178519249.58409455,178519249.58792233,178519249.58895275,178519249.58555502,195478578.2986698,195478578.30327326,195478578.30443248,195478578.3069323,195478578.30645347,195478578.3061361,214049043.24685833,214049043.24803668,214049043.25123927,214049043.25444862,214049043.25375944,214049043.2567105,234383702.36076984,234383702.35910362,234383702.3562144,234383702.3605303,234383702.36048365,234383702.3571275,256650154.07348868,256650154.07054955,256650154.0644686,256650154.06304213,256650154.0571251,256650154.05453652,281031918.6812219,281031918.6762313,281031918.6724625,281031918.66174066,281031918.65155035,281031918.6460132,307729950.9098096,307729950.89836633,307729950.89436394,307729950.8922974,307729950.887599,307729950.8784721,336964296.2022042,336964296.19739574,336964296.1855914,336964296.1787451,336964296.15777194,336964296.14431584,368975904.2582483,368975904.244355,368975904.23201394,368975904.2216358,368975904.20730966,368975904.1830144,404028615.06149334,404028615.04100907,404028615.01838267,404028615.0067781,404028614.9904622,404028614.9803065,442411333.3883876,442411333.3674442,442411333.34220886,442411333.3191125,442411333.29909784,442411333.2873041,484440409.9315285,484440409.90881044,484440409.87877864,484440409.8585557,484440409.8400087,484440409.82841563,530462248.73457175,530462248.7029945,530462248.67317384,530462248.64778507,530462248.6108501,530462248.5810802,580856162.1701429,580856162.1284825,580856162.1022099,580856162.0679232,580856162.0448391,580856162.0230267,636037497.380329,636037497.360557,636037497.3311843,636037497.3018098,636037497.2834328,636037497.2563202,696461059.4572212,696461059.4293512,696461059.3879865,696461059.3575914,696461059.32932,696461059.2888395,762624859.8957231,762624859.8546491,762624859.8065308,762624859.7699851,762624859.7400353,762624859.6916827,835074221.3410624,835074221.2820617,835074221.2498574,835074221.1890838,835074221.1446723,835074221.1039934,914406272.064842,914406272.009757,914406271.9616194,914406271.9212555
149539725.8950897,149539725.90033516,163745999.8600442,163745999.86004934,163745999.86197907,163745999.86234498,163745999.8648169,163745999.86562493,179301869.8518209,179301869.84934902,179301869.8543804,179301869.8546811,179301869.85646856,179301869.85812363,196335547.49300775,196335547.4906286,196335547.49080935,196335547.49008992,196335547.490918,196335547.49515596,214987424.5073225,214987424.50569168,214987424.51120213,214987424.51653498,214987424.51834074,214987424.51990068,235411229.8496281,235411229.8519096,235411229.85699517,235411229.85858223,235411229.86222148,235411229.86411464,257775296.70639604,257775296.71327567,257775296.72506055,257775296.72924244,257775296.7309293,257775296.7316051,282263949.9257343,282263949.9335274,282263949.94078976,282263949.94736433,282263949.95570827,282263949.9563305,309079025.21781164,309079025.22870237,309079025.23431015,309079025.24578655,309079025.2523735,309079025.26381105,338441532.67315125,338441532.6799761,338441532.6872872,338441532.7004898,338441532.71694607,338441532.7315936,370593478.3511056,370593478.3597141,370593478.373102,370593478.37405604,370593478.38298225,370593478.399262,405799858.85872746,405799858.8800164,405799858.89865345,405799858.9103555,405799858.92716604,405799858.936555,444350845.55168545,444350845.5654965,444350845.58115137,444350845.5984461,444350845.61602235,444350845.6333846,486564175.98598564,486564176.0042215,486564176.02154905,486564176.02631044,486564176.0494177,486564176.0588569,532787772.7895043,532787772.8099136,532787772.8269328,532787772.83681875,532787772.85644305,532787772.86514026,583402611.2910559,583402611.318231,583402611.3408839,583402611.3550472,583402611.368738,583402611.3685797,638825859.4561776,638825859.4590607,638825859.4728203,638825859.4940901,638825859.5059704,638825859.5093592,699514316.1704763,699514316.1830504,699514316.201053,699514316.2121465,699514316.2267373,699514316.2402511,765968176.2938924,765968176.3198518,765968176.3373529,765968176.3509244,765968176.363032,765968176.3654627,838735153.1155467,838735153.1384459,838735153.1346352,838735153.1512299,838735153.1592621,838735153.1669778,918414992.7094342,918414992.7076064,918414992.7161651,918414992.7259475
21307750.502852272,20800051.9442117,22776056.888972443,22776056.897175454,22776056.907691352,22776056.920144305,22776056.923552044,22776056.933510248,24939782.35540124,24939782.372223426,24939782.38755174,24939782.411043767,24939782.43014903,24939782.4474202,27309061.791601703,27309061.812310945,27309061.82838443,27309061.844136763,27309061.864895485,27309061.880734883,29903422.78286724,29903422.807723243,29903422.828899324,29903422.848129418,29903422.873183362,29903422.887585692,32744248.085792772,32744248.109513756,32744248.13050451,32744248.151623517,32744248.169145636,32744248.185504902,35854951.77761553,35854951.79866271,35854951.80994167,35854951.83288739,35854951.84767892,35854951.87635776,39261172.3284331,39261172.35744268,39261172.37924891,39261172.408242,39261172.425746106,39261172.44961166,42990983.85343347,42990983.8743967,42990983.89622433,42990983.91685081,42990983.94291815,42990983.97059602,47075127.47329504,47075127.50230807,47075127.53706934,47075127.56754375,47075127.601911895,47075127.629658975,51547264.79024808,51547264.81559687,51547264.84762185,51547264.88467479,51547264.91829388,51547264.94807393,56444255.15536067,56444255.19471834,56444255.233151175,56444255.258649245,56444255.29555274,56444255.32546651,61806459.60872321,61806459.66302865,61806459.684925854,61806459.70838284,61806459.73942291,61806459.77575395,67678073.4932522,67678073.53435108,67678073.57584333,67678073.6156499,67678073.66020359,67678073.70451581,74107490.75506504,74107490.8004049,74107490.83676393,74107490.86338986,74107490.9024437,74107490.95353945,81147702.63562623,81147702.69131172,81147702.73010352,81147702.77441695,81147702.81631278,81147702.85156879,88856734.66265652,88856734.71656087,88856734.76907004,88856734.81282113,88856734.86970468,88856734.92142616,97298124.7970042,97298124.84479985,97298124.89313477,97298124.93901712,97298125.00030537,97298125.04563138,106541446.9889905,106541447.05483873,106541447.12009138,106541447.17302985,106541447.21706954,106541447.27882746,116662884.8519178,116662884.92432153,116662884.99347883,116662885.06052928,116662885.10961589,116662885.18869656,127745859.37366304,127745859.41690156,127745859.48134351,127745859.55802011
