0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
87.19443808527475,87.24857170708364,87.3001224935541,87.35014965158965,87.39988349078517,87.45071727563744,87.50053259228899,87.55157821852754,87.60210238904783,87.65305024233878,87.70385143620895,87.75403340141258,87.8045494241864,87.8559454034855,87.90739026925884,87.95882698728639,88.00985631803397,88.06094268300124,88.11285197027568,88.16424794957675,88.21557874691295,88.26644512274962,88.31783295430486,88.37004370816622,88.42175744954514,88.47403338537138,88.52665152651208,88.57852822280299,88.63165152417183,88.68337341329541,88.73505456369179,88.78794158043749,88.83959828759646,88.89186607567642,88.9445249555454,88.997297903853,89.04989974950261,89.10250159515273,89.15560045328503,89.20855863561404,89.26139950331256,89.3138449509657,89.36690940516733,89.41894536594313,89.47092543909362,89.52233450369698,89.57311170604416,89.62230382442898,89.6689106281525,89.7132440532624,89.75484722418109,89.79289364975801,89.82692638988455,89.8573695070388,89.88409394147253,89.90699482603007,89.92635528926435,89.94283975588651,89.95617985905851,89.96677404289967
84.39413427492403,84.39438795522476,84.39465037007535,84.39492568042908,84.39520071567965,84.39547661063037,84.39575295262455,84.39603039503294,84.3963076311148,84.39659748759465,84.39688851325631,84.39718039862649,84.39747214644326,84.39776279384657,84.39805402584551,84.39835464574477,84.39865595342577,84.39895801764479,84.39926049451797,84.39956221485697,84.39986469172263,84.40017339282602,84.40048322873366,84.40079275514779,84.40110186890766,84.40141118899639,84.40172092174156,84.4020362941187,84.40235304201407,84.40266893021165,84.40298433697683,84.40330032832836,84.40361676673241,84.40393743486203,84.40425751839348,84.40457904622278,84.4048995767754,84.40522107021462,84.40554166956657,84.40586557016564,84.40619005536246,84.40651509076832,84.40683950718005,84.40716296073629,84.40748607041118,84.40781354736518,84.40813947685861,84.40846520002498,84.4087904073708,84.40911688707355,84.40944254146176,84.40977060301195,84.41009897404439,84.41042744824993,84.41075550979969,84.4110842247199,84.41141311158161,84.41174409611239,84.41207621542235,84.41240757821798
59.235671198745365,59.44166289731376,59.65559411142424,59.87456014023912,60.09420393256907,60.312831079621915,60.53174869676996,60.75090837231623,60.970068047850475,61.19285859940315,61.415189239979625,61.637374645510654,61.85980210946584,62.082423220122585,62.304657037349095,62.53040070136816,62.75667689388222,62.98283205718147,63.20835786864,63.433932091792315,63.659167433171746,63.88779159216436,64.1163189278044,64.34462841086606,64.57296209976208,64.80093270106295,65.02926638997715,65.25948813441734,65.49033923068096,65.72070621015689,65.95150889474114,66.18202110923896,66.41296902887906,66.6459744449036,66.87897986094293,67.11121069008813,67.34387722436581,67.57678581703027,67.80993646809426,68.04388591189219,68.27819844327844,68.51219629876036,68.74692032942632,68.98145071338892,69.21588427397063,69.4518428024776,69.68697833243611,69.92238012662202,70.15816921427084,70.39400671359087,70.62974738953852,70.86677097500147,71.10374614878835,71.34067291091162,71.5773576146391,71.8142843767478,72.05089646294716,72.28859781193536,72.52622654340249,72.76395209824238
68.39199999999464,68.70162497802974,69.00493035440448,69.31625949468206,69.62769514510317,69.93810119751926,70.24815221609649,70.55983639017839,70.87049096625464,71.18877876901959,71.50614348392047,71.824005246162,72.1419025117494,72.45958675706721,72.77645442466654,73.10035176149324,73.42378755439015,73.74882099941759,74.07261182610394,74.39565708184462,74.71955441868408,75.04994887407342,75.37913621457479,75.70832355505189,76.03680082791432,76.36559763123475,76.69393289059198,77.02674157582553,77.3595857644809,77.69335304099579,78.02616172622895,78.35850886756302,78.69131755281437,79.02806711325539,79.36527821765277,79.70305737612095,80.03962941966014,80.37605944969543,80.71177941211616,81.05186629028704,81.39131410763669,81.73136548242857,82.07038725919618,82.4108646745691,82.75038349865873,83.09334615061924,83.43584725865989,83.7780998430185,84.12006840033564,84.46249850161698,84.80457356907418,85.14934689342378,85.4936586738487,85.83846750157485,86.18313431578382,86.52797864691131,86.87296499153847,87.2188034172905,87.56471284983483,87.9105512755723
14.543999999997489,14.544201989395225,14.54439157038556,14.544581200036163,14.544766206947111,14.544950483951776,14.545136756033573,14.54533125172607,14.545523411718523,14.545714355200564,14.545904471455497,14.546092641293642,14.546280811131783,14.546470781405375,14.546665277097855,14.546855101390134,14.54704867253464,14.547241270470721,14.547433722425458,14.547622476188335,14.547814344218041,14.548006212247678,14.548198274918986,14.548394279084143,14.548587120322145,14.548783562431149,14.548979955879739,14.549173916307383,14.549372742776837,14.549569525508847,14.549764848428287,14.549961241877021,14.550157586665303,14.550352374320262,14.550545507520912,14.550742192932175,14.55093839173924,14.551138824002722,14.551336093338989,14.55153968852958,14.551739780170063,14.551941915548104,14.552140985319777,14.552339665808121,14.552537421748488,14.552734009838808,14.55294023269188,14.553144947072049,14.553347812356332,14.553552429415635,14.553755440681174,14.553955386340332,14.55415849492671,14.554362187438137,14.554564663439075,14.554770594329733,14.55497472478498,14.555183964584106,14.555393009741572,14.555602249540676
87.9200992051945,87.92029800803896,87.92048947150843,87.92067623025197,87.92086231151443,87.92104541939064,87.92122841435302,87.92141709262216,87.92160528159992,87.92179196506613,87.92197951420194,87.92216653640912,87.9223526929474,87.92253990334429,87.92272907090697,87.9229168458715,87.92310861044243,87.92329676178565,87.92348438620031,87.92367445707158,87.92386035014852,87.92404978117821,87.92423544842833,87.92442518055998,87.92461566544783,87.92480479537522,87.92499528026283,87.92518418436237,87.9253756854696,87.92556240657636,87.92575514973015,87.92594326343483,87.92613559257263,87.92632622800929,87.92651396533542,87.92670682140182,87.9268997903813,87.92709001180172,87.92727970629285,87.92747436897349,87.9276673755913,87.92786090913833,87.92805316300081,87.92824654599704,87.92844023009593,87.92863267214761,87.92882594223141,87.92901973924445,87.92921267058806,87.92940710744384,87.92960015170127,87.92979270666729,87.929989778169,87.93018244604812,87.93037804967545,87.93057124448339,87.9307663964565,87.93096271520139,87.93115685095347,87.93135140072164
78.96486193271483,79.01837475462612,79.07097334147424,79.12468464858833,79.17832377926717,79.23194486581761,79.28565015822504,79.33917500952984,79.39267580200027,79.44744569702371,79.50219754795381,79.5567809871524,79.61138848516563,79.66615236550116,79.72086812819124,79.77634775827676,79.83173115314287,79.88721679794794,79.94274454566835,79.99823019047275,80.05363162945116,80.10998339162359,80.16610058035519,80.22244031315061,80.27862366362338,80.33479498468866,80.39103246751839,80.44794961188566,80.50500509444454,80.5620124593891,80.61883938319829,80.6756783363978,80.73240301026601,80.78983140447713,80.8473019016049,80.90482051640731,80.96233913117916,81.01970737833706,81.07713577254749,81.13496113725591,81.19282259014346,81.2507562194961,81.30873195179203,81.36656333117303,81.4244307987783,81.48268320746354,81.54102583668917,81.59926621594461,81.6574584775867,81.71583118033497,81.77404148605635,81.83261267406682,81.8911658179337,81.94991143231785,82.00847660559253,82.06698764656231,82.12549868748636,82.18429843422129,82.24320043094046,82.30198814826498
63.02208736916254,63.1422765394164,63.26027535250722,63.380143982670546,63.50038657625135,63.62048225564644,63.740551223356775,63.860753749428994,63.98064909128118,64.10300190698655,64.22502082678409,64.34753391252028,64.4700469982772,64.59230632313013,64.71464578299408,64.83873485742677,64.96327803025565,65.08756744222693,65.21187021002108,65.33603941945377,65.46043567812026,65.5867017538358,65.71254044279779,65.83859282513758,65.96440480243999,66.09040376143653,66.21652292295722,66.34381739808275,66.47076462143183,66.59787211485329,66.72465906818208,66.85157957987641,66.97876720831577,67.10713015031976,67.23514584060565,67.36329508921538,67.49145769369628,67.61956687481499,67.74750243006346,67.87646638471757,68.00559060938969,68.13459463154034,68.26338496030193,68.3923622707968,68.52129951376267,68.65111824191843,68.78074998838461,68.91010126225567,69.03993334626944,69.16955173687724,69.29911670414496,69.42954980078947,69.55998289740839,69.69024236816473,69.82079566731225,69.9513088989713,70.08147487886868,70.21241549726696,70.34320920148699,70.47416317572174
43.37778879783589,43.37808241215662,43.37832912927618,43.37859402412903,43.37885898655713,43.379125976241134,43.37939803406641,43.37966745645823,43.379939446708356,43.38026482137941,43.38059411541299,43.38092313914549,43.381253717108294,43.38158341659311,43.38191852209532,43.38229694331181,43.38268056782027,43.383064530205054,43.3834451814044,43.38382813016113,43.384216822811574,43.38464822299918,43.38508124499204,43.38551818634761,43.38595424922529,43.38639146088096,43.386826037103106,43.38729967180098,43.387777698887994,43.3882507254089,43.388726049487325,43.38920211689329,43.389683252440534,43.390190607172435,43.3906987052316,43.39120673571571,43.39171632043008,43.392230297533246,43.39273927407043,43.393276024021986,43.393810746717165,43.39435141603062,43.394893098972126,43.395429848923,43.395968626130404,43.396529838310336,43.39709105048985,43.397652532970646,43.39821421817698,43.39877833609141,43.39934150795274,43.399920627565486,43.4005026529128,43.401085894614056,43.40166805511163,43.40224994530838,43.402830957027525,43.403428862550875,43.40402703837445,43.40462359239263
20.675904594652703,20.676201388671302,20.67645656962115,20.676734939907924,20.677016945812934,20.67729860780765,20.677580417189333,20.67786635348969,20.678149980681848,20.678469620124588,20.67879191258571,20.679114352437946,20.67943752923631,20.67975682477038,20.68008093504068,20.68043015071416,20.68078197027313,20.681134084612857,20.681487181552992,20.681840573269604,20.68219190153008,20.682567942155906,20.682946586668184,20.683324739879676,20.68370215614284,20.684078835457168,20.68445767648778,20.684855481679477,20.685253630782114,20.68565310639251,20.686050813323504,20.68644994502387,20.68684922411448,20.68726540390582,20.687679471110467,20.68809442265528,20.68850824421065,20.68892260619428,20.68933652600912,20.6897644969895,20.69019148536951,20.690619898519156,20.691048704709377,20.69147706872945,20.691905137968686,20.692343082328318,20.692781124948134,20.693218037577644,20.69365652236652,20.694094908896858,20.694533393686285,20.694981900984057,20.695429474813547,20.69587709777324,20.696322755533636,20.696767725475684,20.69721259715913,20.697667098311825,20.698120371213516,20.69857320194819
28.619142159883225,28.61937652557553,28.619596049116144,28.619824989952264,28.62005609463178,28.620286894550016,28.62051833447345,28.620750201068336,28.620981915288557,28.621225850651822,28.62147231558026,28.621717896683915,28.621963051119494,28.622208479840165,28.622453085688246,28.622708358376595,28.622963112967117,28.623218172319152,28.62347207355801,28.623726645282975,28.623981491303223,28.624243986965855,28.62450721406669,28.62477004497936,28.625034216859635,28.62529814492695,28.625562438713487,28.625832340214885,28.626102180757922,28.626372508925776,28.626642136131967,28.62691331765378,28.627183767730354,28.62746046552746,28.627737346183846,28.62801306873135,28.628289156994107,28.62856506239474,28.628840510653884,28.629121779952833,28.62940262257873,28.62968389187727,28.62996638024843,28.630247649547428,28.63052867503068,28.630813662484677,28.63109861946684,28.631384551697924,28.63167017916284,28.631955593290225,28.632241251236135,28.632529499695178,28.632817931012198,28.633107276638423,28.63339534223746,28.633683590697153,28.63397199153945,28.63426319624157,28.63455473618239,28.634846306597698
33.355169786717774,33.65503875121806,33.94876884290394,34.25320452987745,34.557153598876766,34.85982997473689,35.16224432553522,35.46653028390395,35.77193920680559,36.08618211743431,36.400986510334405,36.71594063183104,37.03093218548768,37.344800774599896,37.66024151407422,37.98489056277027,38.30916528996278,38.63381433867146,38.9570035334643,39.28060448193915,39.603381923067026,39.935554834197994,40.2676903131765,40.59963863138604,40.932373024787395,41.26128933873661,41.589906195493505,41.92608434680686,42.26061548347227,42.59525891659238,42.93166166081366,43.26570617951193,43.59971326605014,43.94049557199254,44.280716395651766,44.622247344620625,44.962318439688,45.30238953474115,45.64216117259727,45.9889700548985,46.3342442190048,46.680341890424955,47.025466325924484,47.37025387206423,47.71597722197053,48.065930405000344,48.416482502431606,48.766959735577025,49.11732467226762,49.468063930455294,49.8188031886602,50.172611883258604,50.526345713575644,50.88067845829404,51.23497377087682,51.58915678700617,51.94225427072971,52.30066711996199,52.6580693010947,53.014647974909956
18.77600000000289,18.79147918582378,18.806435046840868,18.822108725027615,18.83773628646956,18.853462096627567,18.869232018456994,18.88489767633545,18.900717725059508,18.917213484358882,18.933615005091767,18.950008505519236,18.966393985639883,18.98280152160011,18.999178981419576,19.01616397923521,19.033136946595306,19.050156030697902,19.06713701835655,19.08414206692754,19.1011250596665,19.118551174176968,19.13601137497406,19.153425459028288,19.170927766416376,19.188379946910086,19.205902305062033,19.223719409369163,19.24164077762011,19.259562145867726,19.277551686700374,19.295450999115925,19.31341046381132,19.331646628978156,19.34993893626723,19.368229238477944,19.386489464552437,19.40476372616089,19.423033977618303,19.441592959999877,19.4601820185222,19.478708919686742,19.497295973131042,19.515802823541932,19.534311679029052,19.553049113164896,19.57183466911831,19.590632255532192,19.609475958689874,19.628277555255973,19.64713529394687,19.66612937779541,19.68514551747592,19.70414962670613,19.72314772070622,19.742135789330067,19.761111827495565,19.780316444314224,19.799436847940978,19.818637454605142
86.71550551685449,86.90484488074382,87.08716056657182,87.2775247375787,87.46793889914969,87.65750322068816,87.84654264102754,88.0354070943021,88.22522136880568,88.4259585874634,88.62632087669482,88.82605828351184,89.02569570916275,89.22613298427896,89.30847369468606,89.36919514736695,89.41891136443242,89.46235516216976,89.5008621074177,89.53394984729509,89.5630092707496,89.59398982135654,89.6198888846987,89.6435220815707,89.663938327581,89.68229569069756,89.69765670789921,89.71535450362002,89.73100745887132,89.74509975292638,89.75843558795613,89.77043965110887,89.78005511875922,89.79202014419232,89.80286782359063,89.81193732639807,89.82036130423394,89.82728247478363,89.83419185035477,89.8421807974016,89.84983736334051,89.85545175730897,89.860916179504,89.86616308630451,89.87149551080974,89.87748567631866,89.88272556190715,89.88744447794842,89.89159201279767,89.8952041146221,89.89883419053011,89.90300363112246,89.90701256812339,89.91070358749404,89.91416964920458,89.91720376967858,89.92008791837927,89.9237043729168,89.92677008884492,89.92970422813669
86.52708760518263,86.58278066472168,86.63599571320535,86.69392759357535,86.75213693464083,86.81075768295425,86.8686225900415,86.92653533518515,86.98473510864306,87.04888593570436,87.11240530047739,87.17639347816137,87.24067825176935,87.30454205052122,87.36820492944837,87.43779015915746,87.50660998004734,87.57617607453791,87.6455125463722,87.71487772104409,87.78400370546355,87.85710981576493,87.93112484903571,88.00477631312167,88.07798766713888,88.15066323497678,88.2243912399385,88.30127655630584,88.37869765885458,88.45554470478305,88.53262137334951,88.60950668971726,88.68613368061125,88.76618587598978,88.8459988811016,88.92601280603732,89.00610327185991,89.06810516889857,89.11754467120402,89.16389856001462,89.2059158998696,89.24384852084673,89.27864608320164,89.31077220587824,89.34008398009388,89.36933029741736,89.39592837829622,89.42072129838533,89.44361238577677,89.46428391772285,89.48345459094386,89.50373437144341,89.52251164669424,89.54008266753041,89.55640929365593,89.57185383816912,89.58597333372776,89.6006820379079,89.61467455755218,89.62784127529748
61.259448812915316,61.30372771100434,61.34490450638976,61.3896679113967,61.43417962450953,61.478666168421974,61.52358688087041,61.568211855329096,61.612924921964016,61.660582783858246,61.708316153326315,61.75575378480411,61.80367592320645,61.851384123492174,61.899029400792266,61.94917272023505,61.999360085758205,62.04986206617047,62.10022561602627,62.150809396299245,62.201210699942024,62.253354970023594,62.30575722429659,62.35822869384512,62.410561732843355,62.46290106415022,62.515429164374716,62.56955550818758,62.62378882105588,62.677921457173476,62.731928247340456,62.785960206688195,62.84013688888153,62.89560349207728,62.951195941234644,63.00676322119241,63.06213543992641,63.117790812048945,63.17349023026747,63.23029709284925,63.28702215556346,63.343879356524674,63.40071138830668,63.45760005075688,63.51445095942264,63.572138743664496,63.62986428170226,63.68756465055102,63.74549783440079,63.80343101825125,63.8610936333034,63.91977560057465,63.97843239864615,64.0372339195626,64.09579004087142,64.15457268490613,64.21314139081153,64.27237078796365,64.33165052349455,64.39105610498821
32.28800000000045,32.2882682402643,32.28849295325727,32.28873802641669,32.28898452281178,32.28923003084552,32.28947913650366,32.28972737240776,32.289977150149134,32.290252625189595,32.29052829789859,32.29080539384506,32.29108035493957,32.2913559485824,32.29163359800974,32.291931054120916,32.29223009160667,32.29252908955789,32.292828522387424,32.29312669011916,32.293425529934474,32.29374097415808,32.294057485807244,32.29437486721176,32.294690469572785,32.29500559751884,32.29532175335915,32.29565103458864,32.29598288554871,32.296314499303236,32.29664654793179,32.296978596562866,32.29731274051187,32.297655423871475,32.29799834443388,32.298340948724416,32.298685094853,32.2990277386776,32.29937022436567,32.29972204015022,32.300072472233985,32.30042515777347,32.30077717122897,32.30112922421939,32.301482423701536,32.30184183007194,32.30220262014358,32.30256171023949,32.30292163055645,32.30328218341912,32.30364052236321,32.30400621468781,32.304372579096494,32.304738508627906,32.30510447769038,32.305470209549426,32.30583716697171,32.306207840619614,32.306578118924584,32.30694835769549
59.48077195823563,59.880953430696366,60.225907173495905,60.54456445753807,60.86921464769996,61.19210829641556,61.5203748954463,61.843320207146114,62.17215509899812,62.50300484721818,62.84072577228347,63.18046155371687,63.51554766660859,63.85016881264546,64.18876800843468,64.52948538655896,64.86885952710412,65.21324497707744,65.55902532761321,65.90165423613787,66.2485711723177,66.59419653390266,66.9471063762026,67.29898295882724,67.65209945306235,68.00593922907044,68.36060561281926,68.71728685293573,69.07742951296667,69.43674556525666,69.79843811480195,70.1573925262062,70.51929172768668,70.88305079658367,71.2525961196662,71.61454698413031,71.98202578786062,72.35110614408812,72.72018650031588,73.09112672396024,73.46062038405792,73.8304240220594,74.20554894739094,74.58372198876587,74.9607067815142,75.33629667370008,75.71720785321766,76.09879065152347,76.48068342773261,76.86242121498971,77.24260911273299,77.62625843039129,78.00561972039402,78.38895906014871,78.7746232341747,79.16183729771456,79.54941300214043,79.93492218721536,80.32229123970654,80.71565319831785
88.0622498503308,88.06247835509541,88.0627027224608,88.06295535382816,88.06320723747575,88.06346156368961,88.06371713611529,88.06397300762679,88.06423087307543,88.06452248584395,88.06481175574476,88.06510047731526,88.06539732416053,88.06568998374864,88.06598259348459,88.0663066575245,88.06663107050079,88.06695179470353,88.06728094327036,88.06760420973782,88.06792762574554,88.06827970455097,88.06862709761398,88.06897947550692,88.06933025825612,88.06968178872623,88.07003471495386,88.07040902611529,88.07078194152676,88.07115381011806,88.07152822097952,88.07190213335254,88.07227365300966,88.07266685669443,88.0730592129538,88.07345131997485,88.07384601910483,88.07424226353706,88.07463606539821,88.0750445725226,88.07545492402977,88.0758655746323,88.07627692310653,88.07668807219146,88.0770987726425,88.07752367986582,88.07794783936747,88.07837065295976,88.07879351640396,88.07921842362737,88.07964188525287,88.08007945395215,88.08051662386994,88.08095170015253,88.08138827188935,88.08182539195879,88.08226076733288,88.0827082558566,88.08315454801544,88.08360049123993
86.29176349102555,86.29193414166656,86.2921274334986,86.29234381315972,86.2925589903298,86.29277897746017,86.29299831181164,86.29321788665038,86.29343749585321,86.29368036466498,86.29392440161381,86.29416922877354,86.29441275037155,86.29465733702976,86.29490326360863,86.29516695268698,86.29542892392801,86.29569213201431,86.29595393147275,86.296216383713,86.29647804574196,86.2967535192408,86.29703091671517,86.29730790191387,86.29758564296283,86.29786293737533,86.29814009436275,86.29842872654929,86.29871725566223,86.29900643755818,86.29929568815741,86.29958651918072,86.29987394887117,86.30017360961517,86.30047340778945,86.30077241575495,86.30107025558351,86.30136833591251,86.30166703465535,86.30197353241805,86.30227961789689,86.3025854972371,86.30289192628868,86.30319900811828,86.30350495617314,86.30381829094827,86.30413138523225,86.30444489179746,86.30475771122812,86.30507097730062,86.30538359059213,86.30570132305652,86.30601922730743,86.30633785304303,86.30665616957361,86.30697465788688,86.30729287134837,86.30761544813663,86.30793871206232,86.3082621821266
81.64161936251865,81.64178739513034,81.6420076099419,81.64225673785498,81.6425063608563,81.64275682550289,81.64301125084566,81.64326869622141,81.64352485437357,81.64381938178757,81.64411638463592,81.64441061499599,81.64470454830693,81.6450006600001,81.64529682120094,81.64562333125043,81.64595330691036,81.64627942089265,81.64660969360808,81.64693803548097,81.64726360486378,81.64761902800892,81.64797172817754,81.64832675525527,81.64868430727613,81.64903973042237,81.6493981735995,81.6497800344072,81.65016016240934,81.65053821104242,81.65091838855118,81.65130039788615,81.65168136753778,81.6520775858748,81.65247499241922,81.65287244847337,81.65327168684428,81.65366840027029,81.65406654944668,81.6544802938706,81.65489463240023,81.65530733714513,81.65572127960762,81.65613512305002,81.65654936256274,81.65697573171651,81.65740224939492,81.6578254499878,81.65825256176845,81.65868061421558,81.65910832010432,81.65954513559909,81.65998348586156,81.66042213317512,81.66085974080629,81.66129838812363,81.66173629280954,81.66218508941274,81.66263116303696,81.6630781278168
86.86115200331328,86.91871962367648,87.00173270404268,87.09591286004137,87.18905030716729,87.28242320468858,87.37534201931518,87.47017807282815,87.56452640767567,87.66906638083667,87.77365680765331,87.87643090288626,87.9801467996787,88.08382906070476,88.18927719965606,88.30429471516882,88.41887496567104,88.5329506796274,88.64719457243372,88.75411978237503,88.84264271562778,88.92359146260111,88.99314783765364,89.05495917731216,89.10953016528751,89.15810561939244,89.20068701123654,89.2459131415919,89.28699120368944,89.32352513639783,89.35728544252996,89.38797387788361,89.41655486407998,89.44700829052677,89.47383515031163,89.49799465152392,89.52063041034343,89.54107418909759,89.56001104334418,89.58038277850916,89.59904445009703,89.61604276984109,89.63143699968988,89.64533502641773,89.65898717569088,89.67384411618565,89.68802848844155,89.700676925308,89.7123558741817,89.72262300368152,89.73271093862279,89.7432243870601,89.75307569432303,89.76178500417703,89.77016316986357,89.77800360471295,89.78526121576375,89.79348251263077,89.80113200140795,89.80850704333169
81.42915179602983,81.71115869079992,81.97839397391068,82.26129838432114,82.54412800176385,82.82837868561992,83.11075954523568,83.39609472718439,83.67929830946942,83.9811253413834,84.27749248646002,84.57490673312387,84.87325589191747,85.17111889640204,85.4696176411369,85.78150432755827,86.09275527373812,86.4024355675426,86.71248982617446,87.0219831375509,87.33013017545932,87.65207651639446,87.97331232411892,88.27806584667181,88.40064932447616,88.5009479368522,88.58905447279976,88.67603812977251,88.75362526260895,88.82346230107629,88.88655083167785,88.94387521930304,88.99367996014779,89.04551624854793,89.09399292195924,89.13663172492357,89.17654369988887,89.21197211539055,89.24518405083047,89.28001920682735,89.31198902073967,89.3417059425245,89.36977135028371,89.39481978009839,89.41819143675745,89.44426777770485,89.46892001787661,89.48980029730298,89.50941213057193,89.52717333003413,89.54426040834349,89.56229453613766,89.58011437245668,89.5967052090228,89.61157375735114,89.62536289186721,89.63897209705458,89.65318268034365,89.66641390192095,89.67845450465005
84.37193491831026,84.56127401055933,84.73228736064893,84.91573315255613,85.09742979137421,85.27907261011232,85.46233003168459,85.64364992985915,85.8278761131279,86.02440018798187,86.22240431543258,86.41984333189329,86.61779363925196,86.8162283274607,87.01372116401552,87.22345807205696,87.43265677914835,87.64209767666942,87.85129638376647,88.06170604298723,88.27036654913984,88.48131815899887,88.60170557908357,88.69900500717918,88.78090854714547,88.83962611218925,88.89080418182401,88.94067971730887,88.98510247489618,89.02580235481291,89.06129618300372,89.0944550067823,89.12576164626961,89.15849295753058,89.18925753086083,89.2174787328516,89.24291273912843,89.26709966529927,89.28858324735597,89.31368281064881,89.3395358552639,89.36333065314368,89.38656190076094,89.40735429576932,89.42726557266985,89.44920432104594,89.46984216922145,89.48899379510375,89.50690138911794,89.52353424922445,89.53840792135306,89.55485159415443,89.57103464066304,89.58602442716004,89.60055979109208,89.61333834475006,89.62503737506104,89.63780819829387,89.64998930497133,89.66154687159579
82.67344348566117,82.69360221049634,82.71211358893213,82.73296450860856,82.7538811674635,82.77494090570532,82.79607411714242,82.817338806926,82.83874270908393,82.86250548754505,82.88629533506877,82.91007358156634,82.93396397136765,82.95757593642364,82.98140832106357,83.00739849746783,83.03331520068068,83.05940591935615,83.08561264833749,83.11178070721753,83.13813438259447,83.16640609508863,83.19457726531783,83.22280257369549,83.25107815320509,83.27928412652452,83.30768345036284,83.33757930720195,83.3675409032147,83.39752570128157,83.42731714884032,83.45710086237722,83.48687297487878,83.51813775336923,83.54937546279047,83.58059383715927,83.61183154657476,83.64308085702402,83.67409814685479,83.70644568823367,83.73900591518324,83.77141532873398,83.80380154022124,83.83635790015782,83.86877891473553,83.9022826922093,83.93554284803064,83.96890741312656,84.00236865348285,84.0357293515715,84.06904751254228,84.10351804259338,84.13780295615202,84.17215360888518,84.20651586264464,84.24073117001421,84.27528290728694,84.3102754837266,84.34548074573951,84.38058546548783
85.2367286592489,85.26636629331325,85.29162064955574,85.31938287318573,85.34766775218142,85.37591310261276,85.40445711325405,85.43286936204078,85.4613738441396,85.49222368731593,85.52361814616883,85.55492037171872,85.58640706387399,85.61744576572087,85.64861622941986,85.68211887801147,85.71563909484883,85.74911539106989,85.78281568246157,85.81620413744264,85.84935542108116,85.88462807063951,85.91999295350183,85.95516458564852,85.9906787986161,86.02577576570062,86.06125045010806,86.09814377053146,86.13526547818662,86.17222907159938,86.20923658563464,86.24624849172619,86.28325161369834,86.32119463692447,86.35913766016459,86.39714217226495,86.43539703189047,86.47361236296305,86.51184087021625,86.55113664853849,86.59039289829663,86.62971063691528,86.6688790454322,86.70809137456372,86.74734762432854,86.78726707544047,86.82728754397279,86.86737828550048,86.90738118578417,86.94755098443554,86.98757584503461,87.0283078276037,87.06908373079128,87.10987720223028,87.15061796893684,87.19119183728066,87.23193699603566,87.27320920222417,87.31440235130137,87.35567455750325
37.26368159203268,37.263917366428245,37.26414960477782,37.26442199435454,37.264688452499676,37.26495228712704,37.265231862860716,37.26550208518322,37.26577447475943,37.266100475349205,37.26643354803011,37.26676525191919,37.26709387602662,37.26743151134684,37.267765382489436,37.268167122893786,37.268558027029826,37.26896558479968,37.269368123666155,37.269770662532565,37.27017514052098,37.27066334294353,37.27115302822373,37.27164271350404,37.27212589702301,37.272603149110545,37.273092720324705,37.27366555970913,37.27423543337774,37.27481500265543,37.27538921083172,37.275963190876,37.27654127729578,37.277200464631775,37.27785520339456,37.27851940963406,37.27917414839679,37.2798312825453,37.280487276033824,37.28122528296658,37.281954392752496,37.282690232431655,37.283420711009484,37.28415335684092,37.28488691520019,37.28568720216189,37.286483953077756,37.28728435410534,37.28808224568104,37.28887831220114,37.289675633447224,37.2905225733971,37.291378752691884,37.29222979901744,37.293086776774295,37.29394786090652,37.29480415426748,37.295704134901314,37.29660183421543,37.29749998979335
18.659593531803054,18.798006962389096,18.928286595279843,19.068763233086102,19.20929938648852,19.349537961924398,19.48941944380566,19.6305309146068,19.77126545331801,19.92201845016707,20.071858874595126,20.222552355853672,20.373047451804002,20.52340367803835,20.672946524500606,20.831734126397333,20.989886895298866,21.14831740363768,21.307224036718182,21.465971961553294,21.622795548883882,21.78719745504431,21.95171839239195,22.115921913239134,22.280601558832597,22.44498362646296,22.60825473635967,22.778786748589862,22.949259245228895,23.11967222627017,23.289331343138773,23.45970464712105,23.629859727264762,23.803883320947726,23.978799648523143,24.153100981639795,24.32775940830833,24.5029336367858,24.677413516680666,24.856495935761714,25.035955286929333,25.214581419797746,25.39402093243041,25.57264706529803,25.75139222935091,25.93337107395327,26.115270564431956,26.297070862254664,26.478910837140454,26.660413556993678,26.84245191718731,27.02712880200158,27.212222295967052,27.396760311065048,27.58094123260425,27.765380055041863,27.9497395233604,28.13693590160738,28.32393389454401,28.510832694827155
