0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
87.19443808527475,87.24837616118883,87.2997476972562,87.34943264997621,87.39967979714508,87.44983731911199,87.49935116917614,87.54935388397669,87.59963362212807,87.65027186108627,87.70057604247432,87.75081504189738,87.80093997288164,87.85170857576892,87.90165425635041,87.95209694941349,88.00245001727575,88.05401709923414,88.10419091669364,88.15436473415296,88.20554072432282,88.25598341738761,88.30681720224163,88.35727619079692,88.40770258837026,88.45884598755674,88.51015234165486,88.56109204720028,88.61168139968487,88.66221371795024,88.71321045771487,88.76449236857627,88.81553799481412,88.86646955261398,88.91781664543991,88.96841414566988,89.01941088543472,89.07115260289066,89.12216563814704,89.17384109157457,89.22552822558926,89.27715969409674,89.3284353992231,89.3799525771747,89.43112926970183,89.48135627336401,89.5311820024249,89.57913473900102,89.62564739567547,89.67008012003353,89.71252371239889,89.75181005707894,89.78841779999343,89.82158083093793,89.85105516177975,89.87657099243809,89.89943492175368,89.91868637569063,89.93523904835197,89.94894818632255
84.39413427492403,84.39437279011528,84.39460332728717,84.3948380941851,84.39507251720357,84.39530762798226,84.39554490520474,84.39578362672198,84.39602214191233,84.39627097350402,84.39652128377301,84.39676997781115,84.39701805286423,84.39726850069127,84.3975192580102,84.39777847476157,84.39803841367434,84.39829941861677,84.3985590824261,84.39881919328072,84.39908064526138,84.39934804637242,84.39961616963191,84.39988573718631,84.40015588933818,84.40042531934247,84.40069519639127,84.40097091940027,84.40124746772015,84.40152384410149,84.4017996358866,84.40207704390177,84.40235314517776,84.40263509241532,84.40291666138339,84.4032002936328,84.4034838227024,84.40376635453349,84.40404871442533,84.40433530404079,84.40462464469783,84.40491302249144,84.40519999037089,84.4054892966397,84.40577626452358,84.40606821866942,84.40636127323123,84.40665339931792,84.40694573173216,84.40723689495486,84.40752946808412,84.40782503297089,84.40812131999932,84.40841605957324,84.40871251854765,84.40900887435697,84.4093070527316,84.4096102861432,84.40991461995469,84.41021702805125
59.235671198745365,59.44442236307639,59.665252241592704,59.88780073473012,60.11039763954222,60.33200210491739,60.553921246228015,60.77632450433737,60.99778373467317,61.22185719574705,61.4456159808846,61.669205325136566,61.892407375972844,62.11628719031035,62.339513446978,62.56365952555545,62.789064307828944,63.013839738246844,63.23880881538455,63.46370527501667,63.68920688063622,63.91538624978716,64.14185608902585,64.3676723705652,64.59344024041874,64.8191112869175,65.04415298158945,65.2712763785075,65.49827874620746,65.72530531976099,65.95286442178211,66.17972155443672,66.40643345207368,66.63413778913369,66.86184212620924,67.08971590415044,67.31746865290425,67.54514878412421,67.77287732702361,68.00152569185751,68.23099705523954,68.46049262447819,68.6894072535391,68.91868497021771,69.14769642263465,69.3777245203366,69.60758317717091,69.83778071575237,70.06732469667664,70.29723176519181,70.5268725694544,70.75755422483184,70.98852635029365,71.21947426993218,71.45076107133563,71.68158796175912,71.91212438211357,72.14437941709707,72.37612612943938,72.60758237171409
68.39199999999464,68.69750658593574,68.99690659049703,69.30028297362774,69.60259425535772,69.9068227196319,70.21009259260697,70.51272340475818,70.8156737473472,71.12288449551552,71.43037927074295,71.73776753584751,72.04490727725897,72.35254406600306,72.66188501701528,72.97346268094111,73.28390423671443,73.5945233094111,73.90354472996829,74.21370225872384,74.52297220295381,74.8371061102487,75.1511335074372,75.46523191136322,75.77893977809626,76.09275415500427,76.40560994062918,76.72201606424835,77.04104943803489,77.35855616645482,77.67524631711468,77.99218499147435,78.30944319623285,78.63003871871976,78.9507762547397,79.27115875694913,79.59090219831218,79.91032610926777,80.230176060775,80.55364735705045,80.87722516348408,81.19991538539794,81.5223925870302,81.84313012305375,82.16631739228892,82.49142184404981,82.81641978568842,83.14152423744974,83.46645117230995,83.79070354296711,84.11474289332403,84.44140949381313,84.76793408079536,85.09555927254415,85.42243889331351,85.74846643297474,86.07584310106301,86.40588252266237,86.73570892400903,87.06422170024919
14.543999999997489,14.544195030955374,14.544386266399979,14.544573025085922,14.544756426203024,14.544941481774314,14.545125515476888,14.545314366560895,14.54549966543433,14.545687445989135,14.545878584112835,14.54606646198844,14.546259449207987,14.546449322160782,14.54663958439685,14.546823958722243,14.547010668747811,14.547194021204422,14.547382774967394,14.547575762186726,14.547763202118341,14.547950155445779,14.548138909208594,14.548330679917365,14.548521818040681,14.548712615541145,14.548902245191549,14.549091972162799,14.549282331719578,14.549479357753619,14.54966981463118,14.549862509888047,14.550054475238719,14.550243083020446,14.55043290731269,14.550627597646823,14.55082058486628,14.55100831676052,14.551199600865282,14.551391030951295,14.551578860166352,14.551769706327367,14.551957243579881,14.552147359834576,14.55234209882901,14.552538443617264,14.552733620555463,14.552923347526777,14.5531172592941,14.553311657665503,14.553500119465994,14.553692814722808,14.55388623988591,14.554080638257336,14.554276496441334,14.554474836306742,14.55466792084692,14.554862562520523,14.555060561763018,14.555259047609749
87.9200992051945,87.92029620142469,87.92048732615417,87.92066870269268,87.9208501168686,87.92103427860316,87.92121723592773,87.92140173640162,87.92158604868645,87.92176945766427,87.9219526408158,87.92213868444021,87.92232314727767,87.92250610460383,87.92268883610322,87.92287254618547,87.9230573854023,87.92323966524908,87.92342713911236,87.92361220415667,87.92379775849261,87.9239812803882,87.92416397425248,87.92434760906163,87.92453143205935,87.92471943285281,87.92490363222845,87.92508941239106,87.92527203097829,87.92545758531374,87.92563918768039,87.92582760248777,87.9260136084759,87.92620398044804,87.92638738942786,87.92657042202923,87.92675669148115,87.92694736455512,87.92713284361324,87.92732001637224,87.92750613527322,87.92769391023738,87.9278802926032,87.9280661856779,87.92825407355627,87.92843834820627,87.92862751576978,87.92881352175854,87.9290017483778,87.929189485706,87.92937564224658,87.92955882540103,87.92974603579994,87.92992903076563,87.9301152249439,87.93030352683864,87.93048874243401,87.93067407094259,87.93086098023849,87.93104450213264
78.96486193271483,79.01783944596593,79.07029367991741,79.1230005314558,79.1754728095502,79.2280894405251,79.28079629206132,79.33365952592104,79.38634833334561,79.43968672880658,79.49313940366265,79.54630938741077,79.59962973875895,79.65302226657188,79.70631855910757,79.76057720427275,79.8147877318494,79.86872759771529,79.92278775764956,79.97671559410635,80.03043291595148,80.0848058404939,80.13932913265386,80.19378626308304,80.24810505530232,80.3021772446563,80.35670053683239,80.41148847596837,80.46646888563244,80.52134704534463,80.57612295507508,80.63083871774741,80.68578303921748,80.74104613997295,80.79640547598169,80.85160241502187,80.9067873246248,80.96196621951115,81.01727142319407,81.07287134740533,81.12865171269407,81.18451628385552,81.24015831098184,81.29586649983534,81.35159874750532,81.40772195095765,81.46374891912681,81.51974581377405,81.57570662021459,81.63175764720222,81.68789288002922,81.7442867451742,81.80056633091317,81.85709251950546,81.91348638462007,81.96973589686837,82.02608765904118,82.08276421524837,82.13959715377585,82.19627370998114
63.02208736916254,63.140513569033644,63.25713673099308,63.3744944639449,63.49183884106381,63.609664028299484,63.727021761255095,63.84516748854806,63.96264542404205,64.08128531727546,64.20080669569785,64.3198071965057,64.43834024306534,64.55719382967973,64.6759005020896,64.79574242060004,64.91587816747375,65.03624096359256,65.15589590037904,65.27620527314143,65.39607390332458,65.51695757704009,65.63820185833822,65.7591923787472,65.8796753773929,66.00062583029462,66.12146943650477,66.24372876137048,66.36578774866032,66.48799365018405,66.61002592581555,66.73200477810508,66.8540236979219,66.97687067956355,67.10006491296905,67.22295196210521,67.34561196205809,67.4686993487545,67.59180009128804,67.71556862564766,67.83951078586276,67.96317247352081,68.0869543636967,68.21070954222455,68.33454485575061,68.45920823112179,68.58409865572517,68.70880209858915,68.83362574401538,68.95814220518379,69.08272544553832,69.20804325690514,69.33333435657602,69.458598744582,69.58386313258266,69.70924772312826,69.8345922461468,69.96040422343293,70.08681721336832,70.21290966321558
37.73867625411469,37.73890546925277,37.73908738173862,37.739260306720524,37.73943546168455,37.73961304935636,37.73979043430241,37.73996694077055,37.74014310936247,37.7403380638648,37.740530923535275,37.74072993255044,37.7409229273712,37.74112072003245,37.741314525755726,37.74152887434508,37.74174748017307,37.74196155846142,37.74218252942196,37.742409379426256,37.74262136288301,37.74285943037346,37.7430951327314,37.743329618735416,37.74356802410206,37.74380669976959,37.74404334818069,37.74430094490914,37.744563880079674,37.74482985613521,37.74508941254495,37.74534991500772,37.74561007959435,37.745897341843225,37.7461803468533,37.74646882545612,37.74675595255448,37.747043214803234,37.747334734290654,37.74765267568817,37.74796629227186,37.74827916552809,37.74859420119129,37.74891315621696,37.74922508342018,37.749569852178944,37.74991239095555,37.75025094279426,37.7505960494292,37.75093838548029,37.75128369484089,37.75165123644802,37.752021954090395,37.75239192840522,37.75276109181738,37.75312991735347,37.7534952289783,37.75388567858409,37.75428065572936,37.75467556529932
17.988036997346402,17.98827242805776,17.988467866992043,17.988671412368863,17.988877561632545,17.989084496975025,17.98929506793367,17.989502396315853,17.989709282528178,17.98993139902462,17.990159853284585,17.990388749713993,17.990617646143278,17.99084236652706,17.99106905210874,17.99131740399756,17.991566394575745,17.99181523776425,17.992065603981146,17.99231439803951,17.99256250427877,17.992829967717487,17.993099985913506,17.99337024975923,17.993639039706906,17.993907584004635,17.99417657047155,17.994462064601606,17.994750653918206,17.995041011912818,17.995327537771388,17.995617257077143,17.995904618145122,17.996203672140215,17.99650400351475,17.996808953104175,17.99711400095332,17.99741708360464,17.99771928191716,17.998040198739357,17.998359789053254,17.99868262194412,17.99900014880032,17.999322834300827,17.999644782852386,17.999980291269782,18.00031707706553,18.000649244646066,18.000987209561043,18.001321637119506,18.001655180338684,18.002003953841953,18.002352972994906,18.002699928690078,18.003046491345543,18.003393889210532,18.00373986230685,18.00410057438751,18.00445902649064,18.00481988596115
24.89865367909808,24.898866345392122,24.899064596209588,24.899264066091895,24.89946368835894,24.899660598206964,24.899859336649925,24.900059842741474,24.900261415520326,24.900471247477167,24.900682664219723,24.90089359333624,24.901103821492832,24.901314080123086,24.90152476542525,24.901743679432567,24.90196049055237,24.902179221700116,24.902396947115825,24.902615373496104,24.902833068440867,24.903059875908095,24.903285769075993,24.903511448910248,24.903736793498084,24.903963326675125,24.90418836649552,24.90442163502388,24.904654964502495,24.904888629222967,24.905123543488465,24.90535696440003,24.905589440531454,24.90582834724119,24.906067558718764,24.906308172128604,24.906546560735205,24.906785680782985,24.907023947487055,24.90727050384574,24.907517273539654,24.907762031773533,24.908004839503324,24.908251487292144,24.90849600171149,24.908746398131502,24.908997129798497,24.90924880623976,24.909499903622315,24.909749385741826,24.91000048313025,24.910255755818813,24.910511912331945,24.910766301200994,24.911022000564248,24.911276358952087,24.9115317840246,24.911791171069677,24.912051533365474,24.912311712799465
29.01899771444239,29.29539672004678,29.560566080246073,29.824200722240615,30.088434278654464,30.35176946344443,30.617388009457972,30.883231148383906,31.145443368623564,31.417163355310734,31.690492924508312,31.96356046864057,32.23674030923653,32.508984346038964,32.781190950695986,33.06178235725551,33.341999442296405,33.62412556706243,33.90602709891906,34.18590729460321,34.466573565460955,34.75562463822704,35.0450500325068,35.332716115668006,35.62191691703966,35.909320975144276,36.19773570133789,36.49262618971018,36.78736694948244,37.08150879483369,37.37636185105424,37.67173895740452,37.96479527035913,38.265150852836165,38.565356706699376,38.86511337475336,39.16629246456073,39.46732182575371,39.765581207758245,40.07012919117842,40.375500681937666,40.68162081572317,40.986730281413756,41.29307500810799,41.59777272013711,41.90782322981511,42.21922129693348,42.53230381087111,42.84272864206303,43.152442262370386,43.46028427511869,43.77463948219651,44.08948130724813,44.40398624292879,44.71777996774216,45.03131166749693,45.34622835684226,45.66492569348745,45.98437167314601,46.30183374879329
18.77600000000289,18.78993928754519,18.80334923505584,18.817264461691803,18.83107341930646,18.844810194187797,18.858554989374007,18.872448160171857,18.886373412185836,18.900743791047596,18.915090108998896,18.929524650287853,18.9438689631595,18.958277438462897,18.972663857929884,18.987465328107245,19.002373067306227,19.017373039993913,19.032216616761083,19.047060193529482,19.06182958249203,19.07706214398457,19.092366888206694,19.10757338371219,19.12282599595935,19.138030486387237,19.15333723568692,19.16905302046711,19.184706647893474,19.200350249937905,19.21599986721348,19.23173169259859,19.247238949487127,19.263243465194602,19.279260011355618,19.29527254736296,19.311220920943512,19.327119167628872,19.343065536135992,19.359384848755518,19.375716191831934,19.39195129126214,19.408380883055333,19.424617987565043,19.4409713864763,19.457565394492175,19.474065163939027,19.490725339460145,19.507341403310686,19.523975512845677,19.54064370867078,19.557558528827844,19.574389135795787,19.591319996561403,19.60823281164235,19.625165677484336,19.642084507793157,19.659320140093293,19.676505645492938,19.693628993541545
86.71550551685449,86.88499861606678,87.0428938981313,87.20431351687571,87.36568314500944,87.52777763672539,87.69049701083595,87.85154170014695,88.01103668113227,88.17843017551098,88.34532376398278,88.51334214073849,88.68101058336619,88.8485540495207,88.94182592817427,89.01767964543467,89.0836423835621,89.14116485398387,89.19165395664133,89.23746303879948,89.27831954183019,89.31742862161727,89.35220115706198,89.38393774564071,89.41282880218489,89.43935274791617,89.46276674517969,89.48733221025303,89.50990240439451,89.52961569257644,89.54829574708971,89.56573179487664,89.58124755761818,89.59667822370847,89.61041356241348,89.62392043285239,89.63715979730578,89.64837847447816,89.65972999144722,89.67076668033863,89.68206118550458,89.69276675644856,89.70248655799419,89.71104253351987,89.71841277728268,89.72686132936059,89.7346963729745,89.7418596331608,89.74886281080917,89.755862056798,89.76198730954917,89.76934435299486,89.77562350917893,89.78139531718631,89.78714521945058,89.79206760846235,89.79754691518848,89.80342965724957,89.80853052393626,89.81351736701659
86.52708760518263,86.57248591604247,86.61475561834247,86.65887186943635,86.70283503876452,86.74682691092607,86.7905221871645,86.83421746340338,86.87825717361466,86.92615263077634,86.97302435363348,87.01981953560869,87.06648077104178,87.11309416842256,87.15990848561762,87.21079860480059,87.2606841249041,87.31102889030157,87.3611248978293,87.41168971826208,87.46168048207866,87.51519212648506,87.56806274099931,87.62140216841917,87.67559311315698,87.72899951384986,87.78220499472485,87.8389026533595,87.89544723023138,87.95166650835202,88.00780924558926,88.0638945771646,88.12007558484488,88.1792416869381,88.23912535980223,88.29817665057054,88.35715140045853,88.41078125578777,88.45938708635416,88.5086607033802,88.55486030557881,88.5983265586444,88.6396577635804,88.67916402178642,88.71655488765926,88.75454526527997,88.7913281323947,88.82553757262713,88.85786890397165,88.88877093845267,88.9177797120425,88.94767628178188,88.97596462733038,89.0033107584803,89.02939024214197,89.05347282237574,89.07647452293358,89.10014370431584,89.12330147405127,89.14521060557054
61.259448812915316,61.29747945950482,61.33319454058759,61.37081618783764,61.40770792857439,61.44465629998306,61.481843778701474,61.51918856485728,61.55667807386385,61.5962188718765,61.63574079299823,61.67501102221439,61.71395405196253,61.753148773614896,61.79248192580792,61.83365872119482,61.87526339281559,61.91628288076655,61.95776799873323,61.998693102216244,62.03986989760234,62.08300988983922,62.12612471288005,62.169182905244185,62.212285143689265,62.255267828486176,62.29835119003923,62.34322156410677,62.387859123162166,62.43283017399506,62.47726008723712,62.521973153864664,62.566440820887344,62.61244380851885,62.6585726421079,62.70504125976082,62.751446954439174,62.7979407412817,62.844296097585136,62.89170226757809,62.939215406630844,62.986690791896756,63.03421651554925,63.08166673162514,63.12928054743927,63.17821574574434,63.22699363661559,63.276067265473955,63.32466897200829,63.37351607814893,63.42195418494513,63.47199053533401,63.52182553219425,63.5719625593395,63.621810140794004,63.67173322982742,63.721574518985456,63.77252325251891,63.82329580171863,63.874382965803434
32.28800000000045,32.28822408044489,32.28841681018467,32.28862317925922,32.28883385757344,32.28904153127798,32.28924865150361,32.289457392636294,32.28966447332786,32.28988867237396,32.29011330629587,32.29034134016921,32.290568267082314,32.29079887068562,32.291027813848466,32.29126683825745,32.291507048696765,32.29174986840017,32.291991383471995,32.292232147391935,32.29247382060114,32.29272763084208,32.292983141057924,32.29323703036764,32.29349218477533,32.29374765545561,32.294005379592534,32.2942735803202,32.29454288800879,32.294810614325364,32.295075929047705,32.29534349722648,32.29560987937595,32.29588721252854,32.29616442707663,32.29644484390479,32.29672375842942,32.297002356679386,32.297281982821616,32.29757141347183,32.297863374317586,32.29815387239415,32.298444212333166,32.29873502668409,32.29902540615588,32.29932444364178,32.29962233463323,32.299923269765955,32.30022250492384,32.30052126566855,32.300821251977744,32.30112859166752,32.30143691971549,32.30174493148926,32.30205286419269,32.30236119224038,32.30266888773906,32.302984173824804,32.30329862969021,32.3036134413646
59.48077195823563,59.883381590934654,60.21107989714687,60.49951433566938,60.779269392914244,61.06605061595745,61.346890595864444,61.629848758107194,61.916216677280204,62.200931380971646,62.49189730570243,62.77847187681115,63.069282812591,63.35740727321346,63.644705126094784,63.93282958671673,64.22911679877784,64.51925611576713,64.81192691896237,65.09230193201476,65.38636763577243,65.6770235826,65.96680125870307,66.26040199560644,66.55203953912645,66.84874005505785,67.14192748809197,67.43966126369929,67.73501854205205,68.034095555238,68.33100272310487,68.62563671968431,68.92445541795153,69.2193477294501,69.51909636142527,69.81879333041721,70.12195171932323,70.42149369936364,70.72201727609672,71.01949273678555,71.31960300964751,71.6223480946834,71.92731468802195,72.23708593885395,72.54339576977144,72.84650249569351,73.15456886806011,73.45602237850059,73.76248719836923,74.07101853758958,74.38223635196739,74.69309252545908,75.00751344483218,75.31826629235636,75.63118898519949,75.9424584625613,76.25579445927487,76.56742557752314,76.88132986705827,77.19771397981555
88.0622498503308,88.06242292374755,88.06259759231861,88.0627885114466,88.0629725515058,88.06315783777339,88.06334486873385,88.06353444195881,88.06372192155465,88.06392904139413,88.06413322018234,88.06433515579619,88.06453963367403,88.06474181852897,88.06494505019857,88.06516797196211,88.06538889979133,88.06561087443657,88.06583289892902,88.06605616963091,88.06627664882511,88.06651871235009,88.06675828345797,88.06699680775034,88.06723473386333,88.06747246058212,88.06771183229698,88.06796850138377,88.06822222941963,88.06847466139806,88.06873157972703,88.06898655397042,88.06924312336109,88.06951544482686,88.06978661977985,88.07005704700858,88.07032847120308,88.070604481446,88.07087535730862,88.07116637190049,88.07145948012182,88.07174795244849,88.07203876764594,88.07233182601951,88.07262313970162,88.0729276631925,88.07323248577354,88.07353601229748,88.07384078503026,88.07414500943095,88.07445082897887,88.07477230090402,88.0750938226776,88.07541649096285,88.0757351215333,88.07605454967715,88.07637243252265,88.07670726380219,88.07704114796336,88.07737941877863
86.29176349102555,86.29187917065276,86.29199615584362,86.29211891299231,86.29224215113791,86.29236514878487,86.29248931456614,86.29261265578069,86.29273912347134,86.29287352760204,86.29301081771096,86.29314793603527,86.29328907411532,86.29342670779327,86.29356361997691,86.29371492769491,86.29386767840143,86.29402118495965,86.29417214910846,86.29432362861047,86.29447682595666,86.29464246049504,86.29480957237911,86.29497678733351,86.29514156294945,86.29530891533149,86.29547252281331,86.29564925462533,86.29582904419985,86.2960084214921,86.29618958534164,86.2963706804772,86.29655126025956,86.29674214710721,86.2969350266546,86.2971285589827,86.29732157595788,86.29751514264292,86.29770836575912,86.29791254872096,86.29811848388404,86.29832507182793,86.29853220948199,86.29873756057826,86.29894645043399,86.29916482278881,86.29938271414726,86.29959864716335,86.29981839379391,86.30003686921957,86.30025534464541,86.30048234057841,86.30071359676535,86.30094402838692,86.30117452872206,86.30140341428364,86.30163133785247,86.30187111454642,86.30211243730015,86.30235183606854
81.64161936251865,81.64172739055586,81.64185413289279,81.64199166813358,81.64213054011121,81.64226787731904,81.64240665027931,81.6425421556635,81.64267835417013,81.64282960332913,81.64298342694187,81.64313665644981,81.64328637083844,81.64343356028202,81.64358787898196,81.64375635717789,81.64392582554824,81.64409484834066,81.64426728723471,81.64443616150051,81.64460528330991,81.64479059447282,81.64497719286233,81.64516369223455,81.64534915192363,81.64553812673262,81.64572482413975,81.64593474113926,81.64613812298747,81.64634378223673,81.6465445896311,81.64674950624948,81.64695343269344,81.64717953904679,81.64740104108877,81.64762254313024,81.64784632257359,81.64806698296681,81.64829259423323,81.64852998857603,81.64877183870423,81.64901626328616,81.64925949965911,81.6495013002784,81.64974755668337,81.65000307122007,81.65026299203346,81.65052677452763,81.65078867569014,81.65104661615455,81.65130762616002,81.65158764751627,81.6518660350849,81.6521466505457,81.65242558270991,81.65270342568239,81.65298319949541,81.6532779744525,81.65357299695216,81.65387024734532
86.86115200331328,86.90070766883888,86.95257402618374,87.00864485477526,87.06384115334495,87.11905426979938,87.17448601875932,87.23060730100428,87.2869472157538,87.34883703255313,87.408305073913,87.46679767794296,87.52608072256739,87.58595239316679,87.6446299939317,87.709832934076,87.77511996364589,87.83943155588561,87.90399541640059,87.96769340802811,88.0309296014912,88.09768462200276,88.16353683741814,88.22593455410461,88.28612780340761,88.34343520879376,88.3982874972914,88.4560640375256,88.5095462149088,88.5610321303479,88.60993910720579,88.6565153775131,88.7002876859136,88.74598141660971,88.78845742341633,88.82777372809689,88.86475293540663,88.8997300785964,88.93342326034978,88.96807014233771,89.00129271763299,89.03207339916388,89.06165956937662,89.08933445003672,89.1159779318577,89.14406150812925,89.17013274037708,89.19374364220437,89.21635722244575,89.23807424125002,89.25884468644456,89.28027535972028,89.29979936833175,89.31923422114679,89.33753243724615,89.35385774726842,89.36965604784044,89.38665348461855,89.40279886427706,89.41790822020788
81.42915179602983,81.67623037363836,81.91751249603331,82.16279604234921,82.41140787584852,82.6567662151202,82.90055390202626,83.14471555378714,83.39070963331615,83.64440738879871,83.90169520685814,84.15819769873046,84.411558885848,84.6660793640047,84.92101120350009,85.18787252176237,85.45204129309623,85.71587349606529,85.98082759357392,86.24391186683708,86.50894075732926,86.78227166752755,87.05391973589833,87.3155376814412,87.45426340015045,87.5715036047337,87.67671854044279,87.78202959057428,87.878377621617,87.96651261319411,88.04940602816802,88.12475650607084,88.1944763519051,88.26475107633914,88.32977618665365,88.39022883833988,88.44619891498189,88.49712866580174,88.54596216353175,88.59675643460481,88.64242336844956,88.68623564972918,88.72701783128973,88.76542180949234,88.80069867021437,88.83880749529378,88.87214375754455,88.9054406544711,88.93786931364146,88.96801883713503,88.99586896899956,89.0255980281397,89.05214535170055,89.07793162378293,89.10172882905351,89.12592927706423,89.14858236298824,89.17250586390863,89.1956360011235,89.21656278005155
84.37193491831026,84.53352975187418,84.6754802509652,84.81987956435422,84.96382140692853,85.10819381026545,85.25189346242257,85.39642732604487,85.54262961259273,85.69534413057008,85.84859684949176,86.00303361049217,86.1565554298875,86.31045398994445,86.46443328014252,86.62756198639619,86.79082524288373,86.9548688907425,87.1175401261934,87.28021136164413,87.44323242770918,87.6104030207801,87.74182758342998,87.8571597181814,87.95962870392049,88.03942991908457,88.11176768679401,88.18258778641658,88.247799744334,88.30578130050814,88.36016300683043,88.41306161231763,88.46060281392451,88.50896744833223,88.55389599765483,88.59648642110709,88.6370701134352,88.67363647830229,88.70908800881608,88.74528536344728,88.78421676423199,88.82073622245507,88.85629539315757,88.8896271996367,88.92120985304665,88.95384043756911,88.98358622109737,89.01191959902367,89.03959026067804,89.06562320144421,89.09002466423836,89.11652124550322,89.14011540688077,89.16347042607124,89.1858928115427,89.20571949308912,89.22642729274334,89.24643699189889,89.26609299522801,89.28499246899712
82.67344348566117,82.68879551665952,82.70347855487141,82.7190084683414,82.73442623851207,82.74999482208773,82.76566008092168,82.78124026552706,82.79702153467002,82.8142258636144,82.8313489853397,82.84848370809645,82.8652897349764,82.88238192062059,82.89941610110874,82.91768772490148,82.93595548168561,82.95454033331592,82.97276555298501,82.99114545306752,83.00956402325328,83.02909242540221,83.04888765126387,83.0687138132093,83.08859024628856,83.10818052060249,83.12804921966053,83.1491514950139,83.17029630748077,83.19120136530492,83.2122727045753,83.23346392116562,83.25474794600287,83.27707219661825,83.29969034001915,83.32219247311073,83.34466753712863,83.36711166506448,83.38957512805165,83.41316389104354,83.43679905815956,83.46080932527794,83.48464944394229,83.50849342961548,83.5322330060106,83.55731443498982,83.58220251345288,83.60677349706735,83.6317118466641,83.65668113234358,83.6814609345157,83.70732736659018,83.73330207495489,83.75907569878264,83.7849382638461,83.81095164231363,83.83724344552522,83.86442079409986,83.89151693545774,83.91852026856913
85.2367286592489,85.261636042589,85.28097429137723,85.30188050628941,85.3225188054212,85.34348650919591,85.36416433687921,85.3847235788907,85.40538823039203,85.42799417327758,85.45078458276362,85.47320166698191,85.49585592254584,85.51827739882957,85.5407515798559,85.5649474491672,85.58946833106226,85.61354122263823,85.63767560308405,85.66215256436065,85.68666027007133,85.71271837365128,85.73903121682457,85.76519033783143,85.79105079862438,85.8170957260189,85.84343052950163,85.87096875796044,85.89887591962581,85.9265283416963,85.95454530490926,85.98211866986344,86.00995116647327,86.038859718261,86.06814598738012,86.09758158660516,86.12663946850019,86.15568417421045,86.18474644816669,86.21572366113817,86.24642417420625,86.27744091573331,86.3080579796236,86.33870578794581,86.36952049462538,86.40124875019075,86.43310437555154,86.4651356833912,86.4969473881319,86.52887767854784,86.5607991848393,86.59374404156517,86.62678552365334,86.66002025646773,86.69329012578082,86.72634478405695,86.75931160109246,86.79320953526174,86.827366601087,86.86143582567581
37.26368159203268,37.26386090376454,37.26404158428792,37.26422888063856,37.26441241281142,37.26460073575559,37.264787689907884,37.264975100324186,37.26516570458801,37.26536885611039,37.26557485928242,37.26579557696668,37.26600340519446,37.26621511166555,37.266412559888536,37.266640349663774,37.266870534824626,37.26710186064539,37.26733740690776,37.26756667954087,37.2678039367928,37.26806377911008,37.2683204275798,37.268577760445396,37.26882779308798,37.269082046171945,37.269342915083136,37.269620437628475,37.26990001336151,37.270182554809985,37.27046224460913,37.27074501418976,37.271025730582615,37.27134249182716,37.271644652625575,37.271957535626626,37.272272928079374,37.27257645766986,37.27288055758996,37.273224352473356,37.273568261422824,37.27390578267696,37.274243646129015,37.274582193976975,37.27492701545433,37.27529476419508,37.27566433799143,37.27603744783322,37.27640713569557,37.27678332531911,37.27716499011009,37.277572091615966,37.27798866059888,37.278394963642896,37.27880845284413,37.27921829193372,37.27962881541923,37.280084052771365,37.28053757913383,37.28097616285211
18.659593531803054,18.777612952550736,18.89009742315967,19.007243948544254,19.123180323541664,19.23998959390074,19.35753288990739,19.4744413529229,19.59140933153049,19.71450741620658,19.838994198052784,19.96361984961501,20.086836965479126,20.209538279538496,20.331505567950664,20.46087262841609,20.590120657693596,20.718039505397936,20.84716850349062,20.975702345655577,21.103879094262926,21.23921755255018,21.37447665671437,21.50935882878737,21.643685521994676,21.778607371131958,21.911466013048692,22.05124830227341,22.190633820879608,22.329880469766334,22.468809702159845,22.608373767543622,22.74742203112345,22.89109267241947,23.034763313714784,23.178136377046314,23.32208475777303,23.466707648554586,23.610080711885768,23.75918711066818,23.908769634192765,24.056864267895477,24.20410584476347,24.352319509651657,24.500870429565722,24.653250185958182,24.805153817607412,24.957355027220498,25.109853814799038,25.26092422814421,25.413145276287946,25.569334030626603,25.72441182723147,25.879568977960172,26.03639256528953,26.191787778386452,26.347222668548277,26.50628800987734,26.665234320021163,26.823644989829045
