0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
87.19443808527475,87.24868577552189,87.2994869693966,87.34893563749388,87.39849022628621,87.44846035010421,87.49919636200967,87.54933758848567,87.5995928834,87.65038592952477,87.70095083877221,87.75142612281799,87.80242286258212,87.8524092818917,87.90349564685772,87.95344947518466,88.00440547622165,88.05456299818995,88.10442720131635,88.15528542940702,88.20611106651509,88.25611378131775,88.3064342581977,88.35730878177968,88.40809368015913,88.45874821460903,88.50970421564602,88.56133647956855,88.611673251939,88.66217297922229,88.71400078903869,88.76494049458417,88.81592908660333,88.8669584173507,88.91782479318555,88.9687237600031,89.01939458994315,89.07057058011158,89.12184434322744,89.17269442357211,89.22427916973395,89.27480146277503,89.32591068014845,89.37750335193834,89.42835658541823,89.47826611365058,89.52721946063326,89.57543769756198,89.6227045617371,89.66734581675858,89.7098122615303,89.74991936438836,89.7863343633641,89.81951362526932,89.84887598727065,89.87529087190148,89.89777214382227,89.91753891227279,89.93393238498055,89.94773900925028
84.39413427492403,84.39435961951001,84.39458836850592,84.39482777778422,84.39507217332364,84.39531550283515,84.39555924500225,84.39580226501992,84.39604834557092,84.39631100114,84.39657692356198,84.3968428803776,84.39710825259631,84.39737273072859,84.39763851560497,84.39791712718902,84.39819580756311,84.3984754508029,84.39875382168569,84.39903429023802,84.39931355520369,84.39960420260464,84.39989601919801,84.40018756068638,84.4004786207442,84.40077064366672,84.40106163494934,84.40136308018482,84.4016665886991,84.40196727739898,84.40226751905453,84.40256762315104,84.40286886205726,84.40317745999715,84.40348564527956,84.40379438077133,84.40410335696161,84.40441209245057,84.40472007140433,84.40503430897414,84.40534834021729,84.40566233707335,84.40597530228214,84.40628919597287,84.40660367425903,84.40692166012322,84.40723985231564,84.4075570816444,84.40787386392918,84.40819057743829,84.40850801309394,84.40882854367108,84.40914907424113,84.40947008624947,84.40979106387005,84.41011255730955,84.41043539188246,84.41076142454027,84.4110878354485,84.41141352422252
59.235671198745365,59.43164167954583,59.635938969326986,59.846747630056065,60.05549879437826,60.26483089886373,60.474743943523315,60.684439135621254,60.893964886827966,61.109614715573635,61.32514351510545,61.5406481087922,61.75620111418019,61.970447004190824,62.18604842125167,62.40624894790676,62.62584432857407,62.845125033308754,63.06464779644292,63.28344438438886,63.50262826576407,63.72633863923213,63.949347043346194,64.17240385912412,64.39635629097772,64.61936469507518,64.84234889334414,65.06910920266075,65.29591792364153,65.52306552639384,65.74939013057504,65.97578735227064,66.20286233750639,66.43209164248867,66.66115150660421,66.89076810502758,67.11941646986092,67.34816165804274,67.57710049294397,67.80884720529953,68.04018241836421,68.27159024896308,68.50287705034678,68.73416385174525,68.96516018304528,69.19821401075045,69.43153410270685,69.66427325449169,69.89718184717643,70.12982417561307,70.36261173907891,70.5969726821408,70.8313578310462,71.0658398033263,71.30034598145119,71.53458589531819,71.76826907487438,72.00381610410169,72.23945995668797,72.4752248384856
68.39199999999464,68.68639402795786,68.97372288327811,69.26928852278226,69.56513818933021,69.86091684913444,70.15697953594643,70.45300671939498,70.74892739271881,71.05411444822177,71.3590174767002,71.66537614378024,71.97070521280685,72.27646032240428,72.5838840908889,72.89716591706161,73.21186787844917,73.52610829591747,73.84052623025427,74.15224590773394,74.46439162575432,74.78392204682798,75.10412703215637,75.42383497014208,75.7441464655782,76.06417393400643,76.38356234157402,76.70962538458653,77.03547540735534,77.36121891996383,77.68642988185293,78.0121023877216,78.33681630230618,78.66777881178807,78.99803125368035,79.32860322598493,79.65921070166473,79.98949864693743,80.31932504825895,80.65376688899148,80.98824423312247,81.32268607385637,81.65723442472945,81.9920668026613,82.32579857579262,82.66414578833823,83.00213796710129,83.33963309852507,83.67766078064948,84.01554644927332,84.35414218548009,84.69557819209865,85.03616211760922,85.37699456676319,85.71772050577923,86.05855295495127,86.39892386016386,86.74249006958877,87.08680185002488,87.42972899859495
14.543999999997489,14.544199167090893,14.544390110573021,14.544576431315175,14.544762508755268,14.544949510743349,14.545134809616837,14.545322249548667,14.545505504684586,14.545691436143429,14.545879946604488,14.5460699168781,14.546260081793362,14.546449662783628,14.546637443338428,14.546830381897491,14.547021033416891,14.547205699704756,14.547398784244988,14.547588900499616,14.54777891943344,14.547967137931703,14.548158422036341,14.548347905705462,14.548537584016312,14.5487302792731,14.548923023190282,14.549118346109664,14.549304180247454,14.549491766160383,14.549682709642195,14.549872631255182,14.550066543022508,14.550255053483447,14.550448575967446,14.550647013153746,14.550844331150412,14.551032111705057,14.551228164530839,14.551425044583745,14.55162421167632,14.551822016277113,14.552014808854825,14.552209791151329,14.552407255129198,14.552602529388183,14.552797852307663,14.552990936847843,14.553186600390248,14.553380560817933,14.553575105170603,14.553770768713,14.55396701618038,14.554163458289459,14.554358245944297,14.554551087182425,14.55474577751641,14.55494543121311,14.555138564413754,14.555333449389448
87.9200992051945,87.92028999118835,87.92047558316168,87.92066064820466,87.92084503576643,87.92102983734317,87.921212568841,87.92139526270073,87.92158236018247,87.92176878018402,87.921954296879,87.9221360497947,87.92232220633296,87.92250896507609,87.92269515925275,87.92287710035895,87.92305986949698,87.92324497217854,87.92342774131694,87.92361137612517,87.92379542494967,87.92398248479824,87.9241672487411,87.92435080827433,87.92453587331958,87.92472270734089,87.92490762183441,87.92509392892643,87.92527985964024,87.92546262877859,87.92564761854655,87.92583185555844,87.92601729697945,87.92620168454219,87.92638588391569,87.92657091132034,87.92675770770154,87.92694544502757,87.9271344620384,87.92731956471879,87.92750654928899,87.9276921788987,87.92787502331149,87.92806129276448,87.92824477702037,87.92842720741837,87.928611406793,87.92879805262442,87.92898473609401,87.92917093027249,87.92935866760044,87.9295439208338,87.92972962572104,87.9299208257264,87.93010472399924,87.93029234841354,87.9304815159772,87.93066771015518,87.93085443126206,87.93103972213235
78.96486193271483,79.01690716683869,79.06821259231803,79.12085328211197,79.173343604318,79.2259000882526,79.27861896919727,79.33116342374227,79.38390034879934,79.43765977354374,79.49144325712183,79.54532297594737,79.59937110648512,79.65337713411022,79.70716663237786,79.76200268913155,79.81694099589684,79.87187930263438,79.9269379034401,79.9818701954726,80.03674234049377,80.09254074989508,80.14833915931258,80.20434808338455,80.2600562722383,80.31575243168446,80.37151475289357,80.4279988385701,80.4844769095413,80.54087678937636,80.59733080153558,80.65385699012545,80.71035310523851,80.7676912788897,80.82475879084711,80.88193456751749,80.93893591774192,80.99602147381084,81.05313710341093,81.11063165939578,81.1684269505398,81.22601774176181,81.2836025182942,81.34126548596225,81.39892845363065,81.45721093583475,81.5152167416346,81.57324660624903,81.63123436795239,81.68923415905059,81.74718583249899,81.80564274113082,81.86403950269353,81.9223400289791,81.98076084935644,82.03912753742807,82.0975122695685,82.1562157810383,82.21491327781936,82.27355062754333
63.02208736916254,63.13863039612491,63.253250182649886,63.37098187901624,63.4883930353166,63.60552371906772,63.72306843373087,63.84018576163422,63.9576236296191,64.07753232729478,64.19801532592552,64.31811100530481,64.43771251876214,64.55779484231016,64.67771689581704,64.80049709829791,64.92286326982246,65.04489554546988,65.16731514035615,65.28997514029511,65.4122211093273,65.53648380960922,65.66042596982605,65.78496914267218,65.90917841962614,66.03333427322318,66.15746341514618,66.28323532494029,66.40903394637493,66.53465894197362,66.66003017666266,66.78529456466488,66.91097298360897,67.03774658110223,67.16485407452333,67.29165438367522,67.41882865627394,67.54576252380481,67.67272310300902,67.80056516741874,67.92850072266688,68.05650305709996,68.18450539152468,68.3125344376461,68.44056348374886,68.5694339475327,68.6985314605487,68.82742863598898,68.9565662165178,69.08557023865964,69.21469446333242,69.34482037574226,69.47481272976637,69.60441776454705,69.73420978102995,69.86382817166061,69.99363354398032,70.12412006394726,70.25431275553574,70.38463900546817
37.73867625411469,37.738898711731004,37.73908292177424,37.739275781445336,37.7394687762668,37.739664947123465,37.73985706346691,37.7400471525537,37.740239741923425,37.74047639033489,37.74071128179055,37.74094225388353,37.741176199285945,37.7414100771131,37.741647806727656,37.741929865684725,37.74221131646465,37.74249445662506,37.74278165129852,37.74306749446763,37.743355567618856,37.743687024059795,37.7440268598275,37.74436547924143,37.74470099019542,37.74503927173342,37.74537606661663,37.745763069886245,37.7461528437398,37.74654586120381,37.746937256862594,37.74732520618522,37.747718156073915,37.748152461995495,37.748592309084984,37.74902952074123,37.749474300821646,37.74991414791122,37.750360211920686,37.750839860813365,37.751322685741,37.75181078153595,37.752295768870695,37.75277528261298,37.75325736421333,37.75377593643102,37.75429498167543,37.75481348631786,37.755332396411625,37.75585427981502,37.75637629836873,37.75692190067366,37.75746986811092,37.758020133105546,37.75856796539239,37.7591139055733,37.75966160270971,37.760235383880165,37.76080963807709,37.76138031078769
17.988036997346402,17.988270954159287,17.98847322215633,17.98870044816835,17.988929246338255,17.98915603017982,17.989387235716787,17.98961770430454,17.98984969592035,17.990114899381474,17.99038771798502,17.990658620520215,17.990931389993488,17.991200425590637,17.991473489843642,17.991778095523156,17.99208304511248,17.992390893369127,17.99269829945597,17.993005951192565,17.9933133572794,17.993651567843926,17.993987960600016,17.994326564203774,17.99466506954835,17.995002002734186,17.995342375015802,17.995706477063237,17.996072691698306,17.9964365480956,17.996799225374062,17.997161607873494,17.997525955570534,17.997914475201583,17.998304124822244,17.998689205357486,17.999073155903474,17.99946049641612,17.999846952590214,18.000250211205625,18.00065528762961,18.001062280122127,18.0014684374052,18.001871204721493,18.00227524941663,18.002694082226743,18.003114339804238,18.00353444999246,18.00395313541267,18.00437172257256,18.00479065364201,18.00522304631734,18.005653080755152,18.006080658695314,18.006508285765594,18.00693591283653,18.007362999477447,18.007800649057288,18.008240656874623,18.00868061556208
24.89865367909808,24.898865034894754,24.899060024707204,24.89926565087928,24.89947298374685,24.899679219459944,24.899885820886894,24.90009269660486,24.90030094377738,24.900524307381158,24.90074712240251,24.900972985093343,24.90119817730101,24.901422211391818,24.901646275957088,24.901885243621205,24.90212277888508,24.902359948425552,24.902599373238683,24.902837609462342,24.903075937121475,24.90332551067017,24.903575358510043,24.90382435300656,24.904073408453364,24.90432337819852,24.90457374414176,24.904832795943662,24.905093097285988,24.905352210035854,24.905611901843812,24.905871532702403,24.906130310210514,24.906397224990865,24.90666417024916,24.906931816476604,24.9071987617342,24.90746649938646,24.907733109405395,24.90800752145168,24.908280897288762,24.908555095997546,24.908827740399623,24.909100080031475,24.909372450137997,24.90965186035929,24.909930843911138,24.910209644599455,24.910487500508747,24.910766331673138,24.911045528563108,24.911328565508917,24.911611998652514,24.911895066079765,24.912178651607483,24.912461170449205,24.912744359779246,24.913031389175334,24.913318235707855,24.91360511271517
29.01899771444239,29.291840665668104,29.55925595494865,29.835542664101197,30.110556680105173,30.386094746237358,30.662980369808636,30.940614636411617,31.216302431138693,31.507225111471133,31.801179796065373,32.09251423005875,32.3841481212733,32.677466459288475,32.97011101858581,33.276193720218245,33.58141548236391,33.88600089794334,34.19122266009405,34.49588293997581,34.80099240566784,35.11804272764795,35.435317642536184,35.754539029289276,36.07031665812357,36.38729211579845,36.70247083021155,37.02813054699699,37.35326621366988,37.679075659068026,38.004885104458616,38.32990847468319,38.65403347326167,38.98631868084543,39.31879104917564,39.65051477448758,39.98178931398527,40.31265209980724,40.64501217169728,40.983997734363314,41.3229832970401,41.661407377445805,42.000430372263125,42.338742156215496,42.67705394016074,43.02199121490253,43.367452539753,43.71212778943508,44.05635385330117,44.398783173892305,44.74199856967171,45.091539999022594,45.44059481041389,45.7889758430696,46.13776862940099,46.48592506915998,46.83490501623745,47.18912546451975,47.54199835533714,47.89487124616748
18.77600000000289,18.79004355149108,18.803668042121288,18.818174766143084,18.83272760691082,18.84713608221324,18.861644811311404,18.876119454115532,18.890670289805044,18.905995084787804,18.9213299051501,18.936724877787345,18.95206972352496,18.96736644744509,18.982713298260414,18.998900275873755,19.01510730424576,19.03134440875378,19.04746922901065,19.063624125407003,19.079764986274338,19.096517395287208,19.113303890587495,19.13008637573793,19.146884901491543,19.163755609978917,19.180584211874613,19.19790806751399,19.215249968834566,19.232549763558875,19.249861588742448,19.267119276875214,19.284493259411978,19.302278282504663,19.3200913766576,19.33782627284916,19.355575204573295,19.373326141375642,19.391105149241056,19.40924707583897,19.427320829858733,19.44550686812389,19.46366884548069,19.48185889390148,19.50003691186751,19.518517696290296,19.536968404571873,19.555407082402244,19.573905912507808,19.59233657003491,19.610827379838828,19.629538747987812,19.648254126286464,19.666893311705433,19.685580618943685,19.704322063233285,19.723033431382312,19.742027515232767,19.760999543244882,19.779983601713692
86.71550551685449,86.88469867252,87.04474355000293,87.21551140928784,87.38432963549845,87.55249798403574,87.72099127142145,87.8916591495242,88.06142719698583,88.2452675958444,88.42810818288552,88.6121985346861,88.7937143710548,88.9762800098426,89.0727416130587,89.15100920547253,89.21697643849056,89.27381982539735,89.32278955202366,89.36501082772398,89.40170182182216,89.44149054835572,89.47522423425838,89.50485770740383,89.5320850320169,89.5557230026556,89.57696100386676,89.60063408056565,89.62276222270602,89.64175851063555,89.65874155354977,89.6736056122146,89.68738658879774,89.7030820923746,89.71752867328044,89.73070442577202,89.74311852441839,89.75422275693083,89.76452053982685,89.77583961923493,89.78602604702371,89.79502098499805,89.80424088063243,89.81177640175312,89.8187682054765,89.82681767493249,89.83349591373862,89.8401749946516,89.84583937921103,89.85140420364188,89.85670110103354,89.86288645514041,89.86819079479761,89.87241949463856,89.87701736586149,89.88113948436175,89.88477658148176,89.8891560952031,89.89281818761872,89.89651313864876
86.52708760518263,86.57153872262224,86.61477475356283,86.6636652421959,86.71250789277761,86.75971448200065,86.80745685739491,86.85568718091577,86.90445329061575,86.95895996649485,87.01425118641482,87.0686239157472,87.1232932410012,87.17794343103385,87.2322204842617,87.29309918859742,87.35364302657531,87.41456000135446,87.47500816322514,87.53599211127401,87.5964402731487,87.66260986598228,87.72863594465738,87.79476726704713,87.86042020892467,87.92688639767749,87.99315166661006,88.06441122812016,88.13520197672884,88.20574396746942,88.27674520350033,88.34739243795119,88.41833626832451,88.49337503590561,88.56881564311517,88.64366305848762,88.71851047386316,88.78470020767993,88.84284242763316,88.89935040823975,88.95061365242917,88.9983421201172,89.0425012637906,89.08352734045059,89.12156291379506,89.1598117016911,89.19480191769095,89.22808961963395,89.25900728134708,89.28761655199764,89.3139373023218,89.34132676773083,89.3667961308821,89.3903646571408,89.41248873453164,89.43286120372157,89.4520061615241,89.47220455226427,89.49097412136899,89.50844600346161
61.259448812915316,61.29778778208636,61.33336443262183,61.37233263155484,61.41140779955341,61.45040116767668,61.489319028230184,61.52870881110062,61.567299472184395,61.61018148021423,61.65335922623173,61.69631044953424,61.739104365403634,61.78214368088002,61.82482433538827,61.8711985685783,61.917144925531886,61.96329892831165,62.00944034649006,62.05555659547896,62.10182385961024,62.15087861157625,62.19990819434547,62.24895036171074,62.297898144610656,62.3467389584592,62.395365834182805,62.446755028546704,62.4982071458846,62.54953341727785,62.60083451948129,62.65216708316707,62.70320390886655,62.75643045412426,62.80965070709038,62.863053436680545,62.916122674499135,62.96921708150686,63.022386996093815,63.077538984412165,63.13242669623245,63.18731440805142,63.24220841217508,63.29699544723304,63.35148674430556,63.407557408070055,63.46374133319802,63.52001335049248,63.57626649088871,63.63248187749941,63.688439279908025,63.745793572386916,63.80294651133685,63.86019383475111,63.91752925033021,63.974795450644216,64.0320679432482,64.09029057278755,64.14850061773073,64.20669807808616
32.28800000000045,32.28822661064046,32.28842309613925,32.28864057435359,32.28886165019012,32.28908505854804,32.28930909945648,32.28952970088087,32.28975603477919,32.290007235755915,32.29025978089722,32.29051137721658,32.29076400142835,32.29101757446293,32.291270356811836,32.291542985380026,32.291820713875126,32.292099667933506,32.29238008476184,32.29265840627204,32.29293680685115,32.29323374901949,32.293532549299854,32.29383277281561,32.29413113821926,32.29442958268925,32.294728185297934,32.29504335278046,32.29535994349834,32.29567594120199,32.29599079240883,32.29630809474388,32.29662282734906,32.29695131789275,32.297279571228486,32.29760928733532,32.297937105795725,32.29826650562801,32.29859843565616,32.29893862835461,32.29927937453326,32.29962023931519,32.2999595622587,32.300299992163005,32.30064303132935,32.300995321524816,32.30134686056879,32.301697134514654,32.302047329392124,32.30239815681682,32.30274827262533,32.303106611569284,32.303465029582306,32.30382348712956,32.30418237955224,32.30454146964804,32.304901350429674,32.30526716135764,32.30563099557047,32.30599589720976
59.48077195823563,59.87862859642567,60.211441538033306,60.508193716946884,60.805720840617326,61.099993196309974,61.39442054095549,61.68972615632508,61.987304942981176,62.285762000362226,62.590935245636594,62.89543687212219,63.198543598045,63.501340346065035,63.80584197254983,64.1075021349258,64.41660176696794,64.72570139900955,65.03598927967883,65.34488225978562,65.65274198021613,65.96240990508,66.27269778575017,66.58996016923126,66.90779084553465,67.22443327321149,67.54386550201257,67.85797644348321,68.18324658945298,68.50944666913064,68.83234031784592,69.15998696107035,69.48722030042458,69.81517692155163,70.14592334380373,70.48441921362522,70.81433902813716,71.14353556087566,71.47505692788515,71.80533838328333,72.14373092713711,72.48439664227827,72.82568231322445,73.16603805046267,73.50422394238068,73.84153156357503,74.18726025112721,74.53572707682143,74.88341895775828,75.23085252377625,75.57885438261566,75.92856111992042,76.2812126473015,76.63525907524514,76.99064874076755,77.34717499193334,77.70736931494821,78.06477383683848,78.42388323719409,78.78423254916082
88.0622498503308,88.06242257480912,88.06259639595885,88.06279873035557,88.0629989212764,88.06320155476475,88.06340548431207,88.0636105105212,88.0638102528075,88.06404907618935,88.06428002353456,88.0645129648138,88.0647477006327,88.0649834334185,88.0652168233325,88.06548829737605,88.06575643158041,88.06602755668611,88.06629823315555,88.06657080386276,88.06684028397198,88.06714331201245,88.06744673884069,88.06774797234098,88.06804960462836,88.06835402842259,88.06865760479499,88.06899223668118,88.06932362842602,88.06965726334535,88.06998985145039,88.07032134289065,88.0706538811466,88.0710134870509,88.07137384067909,88.07173160219456,88.0720887655286,88.07244852097709,88.0728082265769,88.07319106180611,88.07357299976346,88.07395344227237,88.07433398447623,88.07471362941074,88.07509417161621,88.0754951017908,88.07589608181394,88.07629800895533,88.07669819140496,88.0770960309824,88.07749646267443,88.0779144409798,88.07833241928607,88.07874810456785,88.07916493636209,88.07958037240351,88.07999790207457,88.08042779413285,88.08085992936641,88.08128877460979
86.29176349102555,86.29188463339703,86.29201051702086,86.29216120631705,86.29230890656495,86.29245853079759,86.29260485676929,86.29275430921518,86.29290489543783,86.293082176959,86.2932596302652,86.29344017569163,86.29361859099156,86.29379786521332,86.29397610872896,86.29417840206217,86.29438351265982,86.29458831404492,86.29479132887278,86.29499640511455,86.29520106907312,86.29542710301402,86.29565471737034,86.29588130102051,86.29610626989604,86.29633388425252,86.29656290724209,86.29681000195352,86.29705864272395,86.2973088982683,86.29755657704513,86.29780418710816,86.29805306837525,86.29831644824841,86.29858072140125,86.2988462657596,86.29911119169311,86.29937649555299,86.2996406312776,86.29991998710132,86.30019772815126,86.30047570970027,86.30075259182969,86.30103057337901,86.30130814264592,86.30159722146755,86.30188715921157,86.30217434840405,86.30246308365786,86.3027535367562,86.30304392114127,86.30334189839708,86.3036399100104,86.3039376811244,86.30423552095199,86.3045328110684,86.30483140674777,86.30513670202025,86.30544206600722,86.30574852941346
81.64161936251865,81.64173704475733,81.64187755051972,81.6420382558448,81.64219975331102,81.6423613993036,81.64252329283944,81.64268513686598,81.6428474264706,81.6430415006778,81.64323993165307,81.64343479800019,81.64363179322257,81.643828887462,81.64402528857951,81.6442567418757,81.64448854173254,81.64472143078147,81.6449555575486,81.645193545997,81.64543351479354,81.64570526819261,81.6459803881852,81.64625159698834,81.64652790519042,81.64679926251941,81.64707027328764,81.64737797002178,81.64768329033724,81.64798836310929,81.64829779264863,81.6486048457696,81.64891056215538,81.64924509261962,81.64958006866199,81.64991608438787,81.65025323881466,81.65058831387489,81.65092472567078,81.6512841095149,81.65164606781356,81.65200713495517,81.65236676634314,81.65272674429283,81.65308835602931,81.65347303883362,81.65385494914909,81.65423651290364,81.65462183932058,81.65500587851076,81.65538803637004,81.6557916810161,81.65619047380751,81.65659297975215,81.65699479257556,81.65739502111957,81.65779569524192,81.6582133508581,81.65863120450786,81.65905019685925
86.86115200331328,86.9015317452046,86.95736712340972,87.02458820975608,87.09026205067981,87.15497727215916,87.22036520903914,87.28640904343403,87.35176334454314,87.43003378133315,87.506420615003,87.58198337230729,87.65685659632688,87.73246980728648,87.80650213705641,87.89373650655075,87.98038225007001,88.06617028145494,88.15284966074478,88.23797370076011,88.31923908706017,88.40570075834258,88.48689710717063,88.56165771389888,88.63154634750887,88.695280959658,88.7542005903256,88.81831768326342,88.87690764137362,88.93103491062145,88.98058918675896,89.02569862204618,89.06760193779712,89.11224209107543,89.15380757751588,89.19146830851922,89.22608126041546,89.25789722986916,89.28748817213138,89.32051414633882,89.3507161874763,89.37826768792641,89.40440678035809,89.42848755283883,89.45028241740832,89.47438074357878,89.49646613708174,89.51688281804721,89.5358521307759,89.55323696755269,89.5688452050181,89.5875580660662,89.60458943293646,89.61990001484344,89.63364741641122,89.64761315616201,89.65900517086376,89.67243868763178,89.68497564296257,89.69694093736452
81.42915179602983,81.67750185413458,81.91313710726752,82.17135983745642,82.42565593670354,82.68051298321103,82.93544482270102,83.19217169348339,83.44631820678215,83.71927515213406,83.99226949397065,84.26526383580884,84.53747285145869,84.81132731245529,85.08398508592768,85.37328429529991,85.66535084458046,85.953565555889,86.24406145277621,86.53358504106323,86.82580117628325,87.12871270626124,87.43424199020777,87.72805954860905,87.88234483409103,88.0103044649061,88.12202114261804,88.23123438682266,88.33042947283681,88.4191798676295,88.49825687227572,88.57051451376374,88.63577507484462,88.70414257853452,88.76940215519583,88.8268024012912,88.87891563678168,88.92767130720277,88.97248820932418,89.01910120823439,89.06260521461614,89.10123964040744,89.13788393388718,89.17214600525111,89.20343562933301,89.23889135388379,89.2708591178769,89.3003890572359,89.32733462035878,89.3532987718506,89.37670175631726,89.40226766824694,89.42614975392385,89.44744139468722,89.4677637611747,89.48664078651468,89.50399365897873,89.52168006547049,89.53978898623502,89.55577032610246
84.37193491831026,84.53428323319638,84.67504969020958,84.83007847225092,84.9861836561685,85.1418044592432,85.29766745274405,85.45388027686069,85.61022765121031,85.78333998498111,85.95970843446548,86.13438155097624,86.31031943970686,86.48426598494349,86.65788960961297,86.84706724157707,87.03632560367976,87.22509958493433,87.41492305803125,87.6039123196642,87.79395107313913,87.9916357830447,88.13870867881862,88.26265529657931,88.37196642098344,88.45740737008731,88.53080406723323,88.60252535478075,88.66758670429805,88.72430051323533,88.7761297035044,88.82280903984567,88.86574475816515,88.91057421469863,88.95247575558619,88.9907021424218,89.02614289427258,89.05845672792437,89.08733834170373,89.12129829720301,89.1552182595085,89.187076926841,89.21617842996507,89.24357999114717,89.27008965555851,89.29895818619138,89.3254032518452,89.35084268406364,89.37412002135022,89.39540140617558,89.41596313317642,89.4393050692204,89.4600029071864,89.48013407343161,89.49657008902808,89.5136965479184,89.52988271588507,89.54700530956295,89.56266093379013,89.57766610791698
82.67344348566117,82.68940650429131,82.70427515899893,82.72131707350613,82.73823524368387,82.75519595097683,82.77226106754932,82.78928751401723,82.80628689141295,82.82629866985434,82.84615963489048,82.86619848240257,82.88623732991574,82.90626844340811,82.9261139404034,82.9485890044219,82.97128835504006,82.99394516854464,83.01653237586196,83.03934773678908,83.06207415647921,83.08725226071492,83.11242263093017,83.13760846918875,83.16255841981656,83.18775585910367,83.2129030272576,83.24010744490693,83.26764055843391,83.29489138020371,83.32213446795566,83.34947036395488,83.37683332902536,83.40614913431125,83.43535279629828,83.46459126137886,83.49397280583997,83.52315326576486,83.55244200197897,83.58328914335317,83.61404734349077,83.64496409105277,83.67576869531565,83.70645342225633,83.73726962754888,83.76939288233366,83.80165148247936,83.83378633829312,83.86594439616937,83.8981217890975,83.93024504388015,83.96366761413242,83.99703604624125,84.03047021752631,84.06366850118005,84.09697892813296,84.13038989735641,84.16461293874553,84.198878517249,84.23304355348505
85.2367286592489,85.26162286640306,85.28113240560741,85.30334745498338,85.32547027105552,85.34745693320343,85.36970272700418,85.39224718101919,85.41477406679128,85.4404456689215,85.46646424394429,85.49253991577076,85.51858484316377,85.54479227685371,85.5706922662058,85.59927141334838,85.62808773183484,85.65698749949922,85.68599706871666,85.71501542205479,85.74432804354436,85.77579716745215,85.80774941817558,85.8397192371509,85.87158364663642,85.90322406096253,85.93518070374682,85.9689995808013,86.00311711807294,86.03741472988163,86.07160693220375,86.10568054885036,86.13961801157774,86.17512783248316,86.21108125165176,86.24703027875677,86.28301444235467,86.31906448688292,86.35498276955046,86.39225819936763,86.42986303382996,86.4672131286963,86.50478721872281,86.54222515482691,86.57978606867104,86.61826931552419,86.65702047815424,86.69559595830678,86.73442617805082,86.77314220418944,86.81188019063632,86.8515009815333,86.89114373273928,86.9308172283794,86.97039409866157,87.00993144038469,87.04958297571552,87.0899592012679,87.13045401249421,87.17091807929074
37.26368159203268,37.2638643257443,37.26403245900917,37.264230477562606,37.26442963677562,37.26462902412042,37.26482886772914,37.26502494716046,37.26523026593672,37.265471629564615,37.26571641517217,37.265958577261664,37.26620096748331,37.266450315730125,37.266696584195216,37.266995094882,37.267285620949714,37.26757660328155,37.26786792781119,37.26816575410198,37.2684608428093,37.268819352205114,37.26916462994628,37.26952120022008,37.269880736209736,37.270237192417696,37.27058862972224,37.271005198705,37.27143431494653,37.271864571847885,37.27229653973885,37.27273455312702,37.273163897500446,37.27366168146549,37.274173609613065,37.274682229846995,37.275195070522564,37.27571384262928,37.276228964624444,37.276817887312895,37.277414794620505,37.27801364105001,37.27861111868734,37.27921121984254,37.27981816495682,37.28049206680541,37.28116094975013,37.281832228081036,37.282508867513044,37.28319212277234,37.28387321077814,37.28462308057359,37.285371809709076,37.286121337306554,37.28686961017836,37.2876143470044,37.288367752845296,37.28918206992318,37.2899935353515,37.29080146473421
18.659593531803054,18.778763587347036,18.89233917715942,19.016944990189124,19.141451610566374,19.265561460322836,19.389155508275937,19.513225680972212,19.636760213331364,19.77334849906773,19.90965904537291,20.045473628403016,20.181208857310168,20.317797143049756,20.453214955460638,20.598849611322894,20.745218292828397,20.891706005522103,21.037876301719162,21.184423530006242,21.331308013319696,21.485830331056484,21.6415032835905,21.796283502227563,21.95201597035298,22.10639941837327,22.26104076729688,22.423915106572235,22.58661089907004,22.748513150325902,22.91047491717724,23.07271442346131,23.23418022703903,23.403819505376642,23.57318104428023,23.741828396069693,23.910455909324348,24.078508105183175,24.24729432668885,24.421119535061838,24.59488522784067,24.76902785270908,24.942674514299664,25.1162418217693,25.28990832189331,25.4684154235753,25.647220103221827,25.825350272814855,26.003123348851297,26.18174948171527,26.360752546670323,26.542731391271943,26.724571366157367,26.906074086016293,27.087596644405362,27.268662916579256,27.450264829092326,27.634941713905636,27.81944005194013,28.004216129408935
