alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.00037637796128480187,2.132951892890984,,,9.147379101648312e-07,0.0006750516379596672,,,0.9908526208983564,0.9986498967240807
0.06014704044383737,1.592270557048601e-07,,,-0.000248868992808724,-0.01574693540162697,,,0.9887048203605033,0.9834242785246032
0.13355836230558804,1.4726812794036584e-07,,,0.00059100608776248,0.021734441240805924,,,0.9878249675021076,0.9771216407991516
0.0006757521733153115,6.14291486964946e-08,,,4.076446971623682e-07,-0.00580033214242176,,,0.9959235530283755,0.9789078831184663
0.0004912994834498223,7.268412829350421e-08,,,2.437748576511467e-06,0.006435156337305736,,,0.9756225142348891,0.9833931449359852
0.00030476682198962355,1.57726641362272e-07,,,7.914974162304134e-08,-0.007626527603266098,,,0.9992085025837697,0.989480651581702
0.3743215135518056,2.5290579898583413e-07,,,0.0033150361652267437,0.046438632685620984,,,0.9760642900843008,0.9511172287519779
0.02005075884006077,2.468479990563884e-07,,,0.00013184692483246606,0.00656110228160256,,,0.9812971392268822,0.9921658480219671
0.24995295562053949,1.8888995067701472e-07,,,-0.0007763771871682934,-0.00883933380502755,,,0.9903968101401004,0.9878078154413413
0.09567610299582459,1.4428296926878295e-07,,,0.0008274066503994959,0.014210642967537379,,,0.9660567353189706,0.9715787140649252
0.06292297583591139,1.552174225518461e-07,,,0.0002786765815270087,0.008579100620248359,,,0.9850067038596545,0.9859933051097985
0.0003953430538903847,1.1089271042937402e-07,,,5.881379792072039e-09,-0.0018647607226312535,,,0.9999411862020793,0.9962704785547375
0.5166298379447124,2.1013977164549935,,,0.001427332414792346,0.005894443582931563,,,0.9914911078787118,0.9903764186401117
0.0004984833702659512,1.1370512092323269e-07,,,-2.159181901504326e-06,-0.005619153830676349,,,0.9784081809849678,0.9854989578563191
0.0003435688407747598,8.258157038459701e-08,,,1.0487381692314557e-06,0.006732257603797254,,,0.9895126183076908,0.9890085590142086
0.0004950872636853334,4.662366432629553e-08,,,-3.492374779057172e-07,0.003310156548272103,,,0.9965076252209446,0.9914576605205881
0.16817884999919755,7.983048765264615e-08,,,-0.0016150488972459698,-0.021858499086708394,,,0.9614558104017851,0.9562830018265832
0.3739648518296463,1.9609871334585396e-07,,,-0.002363595072553579,-0.021995779309822217,,,0.9805968747390176,0.9696609940554176
0.26910047220749733,1.722923973992374e-07,,,-0.00038273545953117607,-0.018355962164263717,,,0.9950361620807302,0.9700310821807939
0.03867010326629439,1.008237795504532e-07,,,3.6145953628334835e-05,0.009970289609808447,,,0.9953107715459119,0.9742702203617847
0.04392061955260802,1.1660331823267678e-07,,,0.00017198537117010915,0.004940771170970248,,,0.9845117760122809,0.9901184576580595
0.0011406598653346004,4.174529503777603e-08,,,-1.9556256944497363e-07,-0.0027524085273185617,,,0.9980443743055513,0.9830621013703473
0.1983853097145528,1.623314333272709e-07,,,0.001394517951711265,0.01720061961776298,,,0.9761498438499902,0.9719173557261013
0.026482767077976376,6.67085405989051e-08,,,5.2208515077243334e-05,0.00419028874352384,,,0.9864097929969597,0.9847625863871861
0.0011499588574790196,4.01350694180609e-08,,,-4.029078468548164e-07,-0.00339163704953907,,,0.9959709215314525,0.9791283873874519
0.0003333628135596808,1.3280751588837985e-07,,,4.828250356432307e-06,0.01955905634812871,,,0.9517174964356845,0.9680668467785654
0.08362841405970801,1.434577815457535e-07,,,0.0001729745959835327,0.013767741165468306,,,0.9936288880572771,0.9810100121855609
0.00039288511079671196,9.909621790613079e-08,,,-2.0597652316212135e-06,-0.010288619988624903,,,0.9794023476837984,0.9794227600227502
0.00037267045107703176,1.0263173223708625e-05,,,1.752888984896117e-06,-0.00011770977945513295,,,0.9824711101510478,0.9998078207682365
0.012353315928728407,2.0818132928285586,,,3.016526115459328e-05,0.0009598589144667047,,,0.9907979410105787,0.9980802821710666
0.1570809939182442,2.5725178241555287,,,3.0029797982606964e-05,0.0009206338533195302,,,0.9994108136864056,0.9984969243211109
0.25905009928509265,0.6825047288575921,,,-0.00015452535402566526,0.00024424979781625944,,,0.9930463590688451,0.9984969243211307
0.0038276678931515955,0.2189597739600529,,,-1.6628592415912636e-06,-4.248528349095476e-05,,,0.9833714075840899,0.9991502943301809
0.5096102859449447,1.2402817149096352,,,0.0005312409967232413,0.0001837177613952523,,,0.9928975388481567,0.9993319354131082
0.11463233938260473,2.667675585781897,,,0.00016916820380068033,0.0038542194680587505,,,0.9961542652550934,0.9946838352164706
0.00025993963706888754,3.263339035286203,,,2.6376065214606115e-07,-0.0007141417885876411,,,0.9973623934785388,0.9990149768433274
0.4112223514119116,1.0166287821189358e-05,,,-0.006408442675124917,-0.0318689572162173,,,0.9405889292082353,0.9479690494429105
0.48627234032890443,1.96300588336846e-07,,,-0.0007717892972132745,-0.017989372093257794,,,0.9951830382742483,0.9785201527244684
0.500404517205581,1.2410226145731817e-05,,,-0.004290458896548159,-0.028439224237803984,,,0.9747479481667973,0.9700639744865222
0.11183567493915496,1.1950984922944404e-07,,,0.0002084125323140995,0.0013804089509863449,,,0.9944057983386748,0.998351750506285
0.04389154624890166,1.0636874732214287e-07,,,0.00024875118131291175,0.015707344678820956,,,0.9796559046767739,0.9743553556264147
0.8871075265839787,1.4825036663455682e-07,,,-0.0016876106742493846,-0.01865283028319953,,,0.9946301205880064,0.9803654418071583
1.688547718209854,8.968536758371978e-08,,,-0.002129340998929621,-0.005187600788650992,,,0.9954276520995619,0.9915304476919984
0.0006991678378227797,7.69779838657246e-08,,,-8.409772500783674e-07,-0.0004328694106370268,,,0.9915902274992207,0.9984259294158654
0.06526965077112688,1.733571036531482e-07,,,-0.00024626103952854803,-0.013197382193209983,,,0.9873841680569391,0.9817967142162621
0.006977800259426001,4.001741791578742,,,5.986036465444045e-06,0.0015884587058214716,,,0.9982958435914207,0.9983279382043985
0.0004845386012037618,1.4057457170527392,,,1.656666059801637e-07,0.0018245364664932207,,,0.998343333940198,0.9952915187961465
0.00037698500719576914,2.1404387948780608,,,2.4222739611445834e-07,0.0003453243792123639,,,0.9975777260388566,0.9993093512415753
0.06538250403345387,1.52612288305577e-08,,,0.0004843897473750047,0.00950815480473427,,,0.9705118783485214,0.9809836903905315
0.0038892816694112427,1.7963325082790205,,,4.550265109344309e-06,-0.0006141010389469348,,,0.9955849268805373,0.9987717979221061
0.025821718841130693,1.1527419449478004e-08,,,0.00011283954753466219,0.0038116588292227416,,,0.9781579030460934,0.9901634610858768
0.000682794566974824,1.0808926399785452,,,1.0835510835249806e-06,0.000937836541889614,,,0.9891644891647557,0.9965896853022196
0.0003440184784294983,2.25930422353448e-08,,,-3.233065007179903e-06,-0.026608949192086673,,,0.9676693499282175,0.9565568176455728
0.09550438440547693,2.866350305089644e-08,,,0.000604507907034133,0.011101008466359308,,,0.980570807834836,0.984688264184332
0.0006846323117869035,1.088471164777741,,,6.256199440457522e-07,0.00026776672951245306,,,0.9937438005595435,0.9990263028017728
0.0015559687679509515,2.1887572716221815,,,-2.258161706478745e-06,-0.0002838449281123423,,,0.9945248540788131,0.9994323101437753
0.0006926695586715603,6.988897542727198e-08,,,7.548946580726578e-08,2.9091776983514173e-05,,,0.9992451053419275,0.99989421172006
0.0013451068228742355,1.2231724294599906e-07,,,4.097528156723484e-06,0.01153977594374761,,,0.987203127839778,0.9769204481125048
0.059200139189234266,1.937000257652814e-07,,,-0.000266459223021549,8.332597576021783e-05,,,0.9846643782433304,0.9998850676196411
0.0004888284064576072,1.6787621095421663,,,2.98558218787548e-07,-0.00010034936077468748,,,0.997014417812125,0.9997410339076782
0.0006875938742749082,1.5669919829151862,,,-1.0762995182744816e-06,-0.001065803344901195,,,0.9892370048172607,0.9961243514730865
0.10746112989518232,1.8763302755343256,,,0.00020248260593646705,0.0005019885753998476,,,0.9928978126017265,0.9989960228492003
0.06528728460881106,1.0733585790993836e-06,,,0.0004726085064517349,0.01332559151259538,,,0.9767206993808081,0.9816198737757305
0.0037049297491989386,0.1977532870882756,,,1.4488686722557985e-06,0.0001285610072158383,,,0.9855113132774391,0.9974287798556832
1.4289695197860963,4.008631725121852,,,-0.0004792414417082114,-0.0007582664796627059,,,0.9992409134202558,0.9990946071884624
0.003882956184304131,5.352542209292245e-08,,,-6.548317695234118e-06,-0.0008328954653240295,,,0.9345168230476923,0.9833420906935194
2.452323328136269,8.159998240163682e-07,,,0.03709860559537219,0.03362794700100219,,,0.9371679548620493,0.9327441059979956
0.3122892370869516,8.805997364228224e-07,,,-0.0002651059071524742,0.005788472606108486,,,0.9969448351035572,0.9905494324798229
0.0035913570466421635,6.303376821499992e-08,,,5.116346820557283e-06,-0.0005691477684155802,,,0.948836531794417,0.9886170446316884
0.36893278715570066,1.0884219232520135e-06,,,0.0021333266298584875,-0.005941761295702452,,,0.9837477534225699,0.9937455144255763
0.8877658400121471,1.1598549664902769e-06,,,0.008202212798786945,0.03189728707352002,,,0.974065447984802,0.9664239083436631
0.00041497154090121735,5.800688209661903e-07,,,-9.086296005733629e-07,-0.0008602006350639235,,,0.9909137039942646,0.9982795987298722
0.0005074743642371149,5.222566611037816e-07,,,5.14725635554214e-07,0.0027368707599320086,,,0.9948527436444569,0.9929371077163045
0.00035410265884103703,6.877890113944614e-07,,,1.7011019057022737e-06,0.007144935413618159,,,0.9829889809429799,0.988334799324705
0.000714528153988561,4.1941158979453656e-07,,,-5.59297059655961e-06,-0.003918970822057222,,,0.9440702940344127,0.985749197010701
0.0004190969725747613,6.99392950079944e-07,,,-1.3963215431544994e-06,-0.006143821789269366,,,0.9860367845684522,0.9877123564214613
0.0003432851354533124,6.057572041398786e-08,,,1.288359300275488e-06,0.004837655502120786,,,0.9871164069972471,0.992101786935313
0.0005223373539503722,4.873935934082536e-07,,,-8.894599159603444e-07,0.003880464056471522,,,0.991105400840398,0.9899858992091057
0.0005271941087692498,6.308134221772578e-07,,,-6.108358273024806e-06,-0.011134495726919602,,,0.9389164172697398,0.9712658174789172
0.0004192947705136116,5.737563752828051e-07,,,3.168065697956024e-06,0.025432549274181926,,,0.9683193430204448,0.9491349014516361
0.8056238252075549,8.682343204756367e-07,,,0.016246537452661833,0.037534703711851636,,,0.9282069619735143,0.9387188510826912
0.00040915819749815137,7.95735437078156e-07,,,1.5033471165537549e-06,-0.0007325512150560543,,,0.9849665288344648,0.9985348975698879
0.000393805508024446,1.2665617192148948e-06,,,1.5880035444837403e-06,0.004168704000040546,,,0.9841199645551595,0.9916625919999189
0.0004920859440831604,1.0112683703674573e-06,,,1.6123363402442692e-06,0.003975299053536663,,,0.9838766365975541,0.9897411637328086
0.00029405769850686305,1.0687475355280395e-06,,,-5.60724953402314e-08,-0.007119485811096782,,,0.999439275046598,0.991499121419586
0.00031575034130754554,9.184694711805033e-07,,,2.2721118639879023e-06,0.013529631263486719,,,0.9772788813601326,0.9813384396365701
0.00041271202440888786,6.467855206599686e-07,,,-3.1862603438526095e-06,-0.005830319609599954,,,0.9681373965614902,0.9883393607808001
0.30865599914312697,1.758965141083119e-07,,,0.002059358670856426,0.014309682047254135,,,0.9793290045476658,0.9802625075210287
0.1986906198133033,1.5438082929735422e-07,,,0.0013479972975792974,0.01586074351041733,,,0.977319882871105,0.9741049085544207
0.029343338357726925,1.655992524781518e-07,,,0.00021941769270597433,0.008453702484395365,,,0.9745908485443834,0.9861980367601708
0.0006862991184438882,6.783543475492593e-08,,,-4.879169217986145e-07,-0.0033783076621606845,,,0.9951208307820163,0.9877152448648703
0.0004882649811269443,7.410137416350987e-08,,,2.8010902065744857e-06,0.005639309401935244,,,0.9719890979342496,0.9854469434788767
0.19105445089153245,1.5545707752682768e-07,,,-0.0010291006610149722,-0.011203518528717926,,,0.9831106056889816,0.9845468709948718
0.7506302339769066,1.351602307235632e-07,,,-0.007238832719448496,-0.020799040434560545,,,0.9618248218955514,0.9584019191308789
0.07616370782655855,1.2585995081683746e-07,,,0.000278251061777155,0.005459475742118691,,,0.9875780775992341,0.9910865702169491
